Request: 0, Container: go-server-image-9500, HeapAlloc: 926920, HeapIdle: 2473984, HeapInuse: 1359872, NextGC: 1269728, NumGC: 225
Request: 955, Container: go-server-image-9500, HeapAlloc: 865800, HeapIdle: 2523136, HeapInuse: 1310720, NextGC: 1266992, NumGC: 331

Request: 956, Container: go-server-image-9500, HeapAlloc: 972968, HeapIdle: 2424832, HeapInuse: 1409024, NextGC: 1266992, NumGC: 331

Request: 957, Container: go-server-image-9500, HeapAlloc: 1077544, HeapIdle: 2326528, HeapInuse: 1507328, NextGC: 1266992, NumGC: 331

Request: 958, Container: go-server-image-9500, HeapAlloc: 1185592, HeapIdle: 2187264, HeapInuse: 1613824, NextGC: 1332528, NumGC: 331

Request: 959, Container: go-server-image-9500, HeapAlloc: 323000, HeapIdle: 3055616, HeapInuse: 778240, NextGC: 1267792, NumGC: 332

Request: 960, Container: go-server-image-9500, HeapAlloc: 430936, HeapIdle: 2949120, HeapInuse: 884736, NextGC: 1267792, NumGC: 332

Request: 961, Container: go-server-image-9500, HeapAlloc: 537064, HeapIdle: 2850816, HeapInuse: 983040, NextGC: 1267792, NumGC: 332

Request: 962, Container: go-server-image-9500, HeapAlloc: 644136, HeapIdle: 2752512, HeapInuse: 1081344, NextGC: 1267792, NumGC: 332

Request: 963, Container: go-server-image-9500, HeapAlloc: 752104, HeapIdle: 2646016, HeapInuse: 1187840, NextGC: 1267792, NumGC: 332

Request: 964, Container: go-server-image-9500, HeapAlloc: 859768, HeapIdle: 2531328, HeapInuse: 1302528, NextGC: 1267792, NumGC: 332

Request: 965, Container: go-server-image-9500, HeapAlloc: 964776, HeapIdle: 2433024, HeapInuse: 1400832, NextGC: 1267792, NumGC: 332

Request: 966, Container: go-server-image-9500, HeapAlloc: 1072360, HeapIdle: 2334720, HeapInuse: 1499136, NextGC: 1267792, NumGC: 332

Request: 967, Container: go-server-image-9500, HeapAlloc: 1180456, HeapIdle: 2195456, HeapInuse: 1605632, NextGC: 1333328, NumGC: 332

Request: 968, Container: go-server-image-9500, HeapAlloc: 319720, HeapIdle: 3055616, HeapInuse: 778240, NextGC: 1267552, NumGC: 333

Request: 969, Container: go-server-image-9500, HeapAlloc: 428216, HeapIdle: 2949120, HeapInuse: 884736, NextGC: 1267552, NumGC: 333

Request: 970, Container: go-server-image-9500, HeapAlloc: 535608, HeapIdle: 2850816, HeapInuse: 983040, NextGC: 1267552, NumGC: 333

Request: 971, Container: go-server-image-9500, HeapAlloc: 643128, HeapIdle: 2752512, HeapInuse: 1081344, NextGC: 1267552, NumGC: 333

Request: 972, Container: go-server-image-9500, HeapAlloc: 750568, HeapIdle: 2646016, HeapInuse: 1187840, NextGC: 1267552, NumGC: 333

Request: 973, Container: go-server-image-9500, HeapAlloc: 858488, HeapIdle: 2539520, HeapInuse: 1294336, NextGC: 1267552, NumGC: 333

Request: 974, Container: go-server-image-9500, HeapAlloc: 967240, HeapIdle: 2424832, HeapInuse: 1409024, NextGC: 1267552, NumGC: 333

Request: 975, Container: go-server-image-9500, HeapAlloc: 1073096, HeapIdle: 2326528, HeapInuse: 1507328, NextGC: 1267552, NumGC: 333

Request: 976, Container: go-server-image-9500, HeapAlloc: 1180728, HeapIdle: 2195456, HeapInuse: 1605632, NextGC: 1333088, NumGC: 333

Request: 977, Container: go-server-image-9500, HeapAlloc: 324728, HeapIdle: 3047424, HeapInuse: 786432, NextGC: 1267040, NumGC: 334

Request: 978, Container: go-server-image-9500, HeapAlloc: 431992, HeapIdle: 2949120, HeapInuse: 884736, NextGC: 1267040, NumGC: 334

Request: 979, Container: go-server-image-9500, HeapAlloc: 540888, HeapIdle: 2850816, HeapInuse: 983040, NextGC: 1267040, NumGC: 334

Request: 980, Container: go-server-image-9500, HeapAlloc: 648712, HeapIdle: 2744320, HeapInuse: 1089536, NextGC: 1267040, NumGC: 334

Request: 981, Container: go-server-image-9500, HeapAlloc: 757432, HeapIdle: 2637824, HeapInuse: 1196032, NextGC: 1267040, NumGC: 334

Request: 982, Container: go-server-image-9500, HeapAlloc: 864712, HeapIdle: 2531328, HeapInuse: 1302528, NextGC: 1267040, NumGC: 334

Request: 983, Container: go-server-image-9500, HeapAlloc: 972504, HeapIdle: 2424832, HeapInuse: 1409024, NextGC: 1267040, NumGC: 334

Request: 984, Container: go-server-image-9500, HeapAlloc: 1081144, HeapIdle: 2326528, HeapInuse: 1507328, NextGC: 1267040, NumGC: 334

Request: 985, Container: go-server-image-9500, HeapAlloc: 1190152, HeapIdle: 2179072, HeapInuse: 1622016, NextGC: 1332576, NumGC: 334

Request: 986, Container: go-server-image-9500, HeapAlloc: 323768, HeapIdle: 3039232, HeapInuse: 794624, NextGC: 1268896, NumGC: 335

Request: 987, Container: go-server-image-9500, HeapAlloc: 432616, HeapIdle: 2940928, HeapInuse: 892928, NextGC: 1268896, NumGC: 335

Request: 988, Container: go-server-image-9500, HeapAlloc: 541224, HeapIdle: 2850816, HeapInuse: 983040, NextGC: 1268896, NumGC: 335

Request: 989, Container: go-server-image-9500, HeapAlloc: 650760, HeapIdle: 2736128, HeapInuse: 1097728, NextGC: 1268896, NumGC: 335

Request: 990, Container: go-server-image-9500, HeapAlloc: 758088, HeapIdle: 2637824, HeapInuse: 1196032, NextGC: 1268896, NumGC: 335

Request: 991, Container: go-server-image-9500, HeapAlloc: 863064, HeapIdle: 2531328, HeapInuse: 1302528, NextGC: 1268896, NumGC: 335

Request: 992, Container: go-server-image-9500, HeapAlloc: 970680, HeapIdle: 2433024, HeapInuse: 1400832, NextGC: 1268896, NumGC: 335

Request: 993, Container: go-server-image-9500, HeapAlloc: 1079736, HeapIdle: 2318336, HeapInuse: 1515520, NextGC: 1268896, NumGC: 335

Request: 994, Container: go-server-image-9500, HeapAlloc: 1176968, HeapIdle: 2195456, HeapInuse: 1605632, NextGC: 1334432, NumGC: 335

Request: 995, Container: go-server-image-9500, HeapAlloc: 309336, HeapIdle: 3063808, HeapInuse: 770048, NextGC: 1256592, NumGC: 336

Request: 996, Container: go-server-image-9500, HeapAlloc: 417944, HeapIdle: 2957312, HeapInuse: 876544, NextGC: 1256592, NumGC: 336

Request: 997, Container: go-server-image-9500, HeapAlloc: 525880, HeapIdle: 2859008, HeapInuse: 974848, NextGC: 1256592, NumGC: 336

Request: 998, Container: go-server-image-9500, HeapAlloc: 633720, HeapIdle: 2760704, HeapInuse: 1073152, NextGC: 1256592, NumGC: 336

Request: 999, Container: go-server-image-9500, HeapAlloc: 740504, HeapIdle: 2662400, HeapInuse: 1171456, NextGC: 1256592, NumGC: 336

