Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=6118&arraysize=10000&requestnumber=5846,2,0,5.0878869369626045,26.644778961781412,5.0878869369626045,48.20167098660022,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6118&arraysize=10000&requestnumber=8318,2,0,5,26.144535921048373,4.895789898000658,47.39328194409609,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6119&arraysize=10000&requestnumber=3140,2,0,8.265094948001206,28.601748985238373,8.265094948001206,48.93840302247554,291.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=612&arraysize=10000&requestnumber=89,2,0,6.2534380704164505,25.976987497415394,6.2534380704164505,45.70053692441434,287.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6120&arraysize=10000&requestnumber=7965,2,0,4.216187982819974,25.150228466372937,4.216187982819974,46.0842689499259,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6120&arraysize=10000&requestnumber=8413,2,0,13,30.931615503504872,12.611265992745757,49.25196501426399,291.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=6121&arraysize=10000&requestnumber=1594,2,0,5,25.614456040784717,4.825369105674326,46.40354297589511,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6122&arraysize=10000&requestnumber=1519,2,0,3.2191789941862226,24.757004517596215,3.2191789941862226,46.29483004100621,289.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6122&arraysize=10000&requestnumber=6212,2,0,5,151.37623553164303,4.811860038898885,297.9406110243872,290.0,0.0020028636572778577,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/jsonresponse?seed=6124&arraysize=10000&requestnumber=6977,2,0,5,26.135830557905138,4.78402606677264,47.487635049037635,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6125&arraysize=10000&requestnumber=2929,2,0,5,26.159788016229868,4.803069052286446,47.51650698017329,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6125&arraysize=10000&requestnumber=7284,2,0,29.345368035137653,39.493292511906475,29.345368035137653,49.641216988675296,288.0,0.0020028636572778577,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=6126&arraysize=10000&requestnumber=429,2,0,5,26.13766852300614,4.769916995428503,47.50542005058378,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=613&arraysize=10000&requestnumber=152,2,0,5,303.7236254895106,4.836142994463444,602.6111079845577,288.0,0.0020028636572778577,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/jsonresponse?seed=613&arraysize=10000&requestnumber=5166,2,0,5,25.135766016319394,4.847161937505007,45.42437009513378,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6130&arraysize=10000&requestnumber=5218,2,0,7,27.638255967758596,6.690219976007938,48.58629195950925,287.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=6131&arraysize=10000&requestnumber=343,2,0,5.044500925578177,25.13492346042767,5.044500925578177,45.225345995277166,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6131&arraysize=10000&requestnumber=5390,2,0,3.0741459922865033,24.81629850808531,3.0741459922865033,46.55845102388412,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6132&arraysize=10000&requestnumber=9872,2,0,5,26.543908985331655,4.806194920092821,48.28162305057049,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6133&arraysize=10000&requestnumber=2190,2,0,5,25.632470496930182,4.794185981154442,46.47075501270592,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6135&arraysize=10000&requestnumber=199,2,0,5,25.663715961854905,4.77905198931694,46.54837993439287,290.5,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6135&arraysize=10000&requestnumber=2913,2,0,5,24.642229021992534,4.814977990463376,44.46948005352169,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6136&arraysize=10000&requestnumber=5806,2,0,5,25.146125990431756,4.849417950026691,45.44283403083682,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6136&arraysize=10000&requestnumber=9597,2,0,5,25.14573553344235,4.839351982809603,45.45211908407509,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6137&arraysize=10000&requestnumber=414,2,0,5,25.113931042142212,4.960995051078498,45.266867033205926,287.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6137&arraysize=10000&requestnumber=9732,2,0,5,24.643662967719138,4.796267952769995,44.49105798266828,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6139&arraysize=10000&requestnumber=8885,2,0,5,26.14410949172452,4.791453015059233,47.49676596838981,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=614&arraysize=10000&requestnumber=7966,2,0,5,164.1430800082162,4.798146081157029,323.4880139352754,291.0,0.0020028636572778577,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/jsonresponse?seed=6141&arraysize=10000&requestnumber=1278,2,0,7,27.612064499408007,6.8421990144997835,48.38192998431623,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6143&arraysize=10000&requestnumber=6839,2,0,3.2443979289382696,25.20083647686988,3.2443979289382696,47.15727502480149,289.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6144&arraysize=10000&requestnumber=2933,2,0,5,26.010256493464112,4.859982989728451,47.160529997199774,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6145&arraysize=10000&requestnumber=8748,2,0,4,24.686803459189832,3.8150239270180464,45.55858299136162,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6145&arraysize=10000&requestnumber=8931,2,0,5,25.047134491614997,4.782733973115683,45.31153501011431,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6146&arraysize=10000&requestnumber=2529,2,0,5,25.132234033662826,4.961090977303684,45.30337709002197,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6146&arraysize=10000&requestnumber=7853,2,0,5,24.605987535323948,4.803728079423308,44.40824699122459,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6146&arraysize=10000&requestnumber=9807,2,0,5,27.66260755015537,4.8066070303320885,50.518608069978654,291.5,0.0020028636572778577,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=6148&arraysize=10000&requestnumber=1402,2,0,4.075209959410131,24.54934100387618,4.075209959410131,45.02347204834223,287.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6148&arraysize=10000&requestnumber=5696,2,0,15.499189961701632,30.59061197564006,15.499189961701632,45.682033989578485,287.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6152&arraysize=10000&requestnumber=3901,2,0,12,30.431955528911203,11.533868033438921,49.330043024383485,292.0,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=6152&arraysize=10000&requestnumber=7717,2,0,5,24.619971518404782,4.754159017466009,44.485784019343555,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6154&arraysize=10000&requestnumber=3060,2,0,5,24.633734486997128,4.792819963768125,44.47464901022613,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6156&arraysize=10000&requestnumber=1101,2,0,3.4234330523759127,23.57553254114464,3.4234330523759127,43.727632029913366,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6157&arraysize=10000&requestnumber=1553,2,0,10.30231302138418,29.32610100833699,10.30231302138418,48.3498889952898,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6157&arraysize=10000&requestnumber=6169,2,0,5,26.206403970718384,4.806246957741678,47.60656098369509,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6158&arraysize=10000&requestnumber=2753,2,0,5,25.13527503469959,4.793855012394488,45.47669505700469,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6158&arraysize=10000&requestnumber=7285,2,0,5,24.658018490299582,4.978202981874347,44.33783399872482,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6158&arraysize=10000&requestnumber=7880,2,0,5.018333904445171,25.15199495246634,5.018333904445171,45.285656000487506,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6159&arraysize=10000&requestnumber=3272,2,0,5,26.04597242316231,4.7815568977966905,47.31038794852793,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6159&arraysize=10000&requestnumber=4599,2,0,5,25.514379958622158,4.836931941099465,46.19182797614485,288.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6159&arraysize=10000&requestnumber=7708,2,0,4.1901819640770555,25.63202747842297,4.1901819640770555,47.073872992768884,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6160&arraysize=10000&requestnumber=7139,2,0,3.3568000653758645,23.28742656391114,3.3568000653758645,43.218053062446415,291.0,0.0020028636572778577,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/jsonresponse?seed=6160&arraysize=10000&requestnumber=883,2,0,5,25.61261848313734,4.80237603187561,46.42286093439907,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6162&arraysize=10000&requestnumber=8545,2,0,5,25.142857513856143,4.782011965289712,45.503703062422574,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6163&arraysize=10000&requestnumber=5594,2,0,5.35142607986927,59.889373544137925,5.35142607986927,114.42732100840658,290.0,0.0020028636572778577,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/jsonresponse?seed=6164&arraysize=10000&requestnumber=5262,2,0,5,25.610857002902776,4.800572991371155,46.4211410144344,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6165&arraysize=10000&requestnumber=6778,2,0,5,26.15986648015678,4.8057789681479335,47.513953992165625,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6169&arraysize=10000&requestnumber=5979,2,0,5,26.044169499073178,4.719094024039805,47.36924497410655,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=617&arraysize=10000&requestnumber=1938,2,0,5,25.98976402077824,4.948692047037184,47.03083599451929,289.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=617&arraysize=10000&requestnumber=9993,2,0,5,24.63156799785793,4.845632007345557,44.4175039883703,288.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6170&arraysize=10000&requestnumber=893,2,0,5,24.56887101288885,4.765662015415728,44.37208001036197,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6171&arraysize=10000&requestnumber=1196,2,0,5,25.14097501989454,4.824768053367734,45.45718198642135,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6172&arraysize=10000&requestnumber=1498,2,0,5,24.65193998068571,4.782465053722262,44.52141490764916,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6172&arraysize=10000&requestnumber=7000,2,0,5,26.12688601948321,4.805073025636375,47.44869901333004,291.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6173&arraysize=10000&requestnumber=6550,2,0,4.437772091478109,26.175273000262678,4.437772091478109,47.912773909047246,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6175&arraysize=10000&requestnumber=2920,2,0,4.379953956231475,142.79310451820493,4.379953956231475,281.2062550801784,291.0,0.0020028636572778577,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/jsonresponse?seed=6175&arraysize=10000&requestnumber=3004,2,0,8.395871962420642,27.30402199085802,8.395871962420642,46.212172019295394,290.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6175&arraysize=10000&requestnumber=719,2,0,5,25.022052926942706,4.892353899776936,45.15175195410848,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6177&arraysize=10000&requestnumber=2329,2,0,5,25.994326977524906,4.792497027665377,47.196156927384436,289.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6177&arraysize=10000&requestnumber=2718,2,0,5,25.12980706524104,4.837952088564634,45.42166204191744,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6179&arraysize=10000&requestnumber=7055,2,0,5,25.0038230442442,4.7709220089018345,45.236724079586565,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=618&arraysize=10000&requestnumber=2024,2,0,6,27.89130905875936,5.978157045319676,49.80446107219905,290.0,0.0020028636572778577,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=618&arraysize=10000&requestnumber=9494,2,0,5,171.6744335135445,4.786560079082847,338.56230694800615,289.0,0.0020028636572778577,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/jsonresponse?seed=6182&arraysize=10000&requestnumber=1501,2,0,5,24.621665419545025,4.845807910896838,44.39752292819321,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6182&arraysize=10000&requestnumber=1536,2,0,5,26.141454523894936,4.7316160053014755,47.551293042488396,291.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6184&arraysize=10000&requestnumber=810,2,0,3.3487030304968357,24.27053899737075,3.3487030304968357,45.192374964244664,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6187&arraysize=10000&requestnumber=3991,2,0,5,24.614407040644437,4.842611029744148,44.386203051544726,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6189&arraysize=10000&requestnumber=3779,2,0,5,24.625643505714834,4.811297985725105,44.43998902570456,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6189&arraysize=10000&requestnumber=5160,2,0,5,25.66495747305453,4.785949946381152,46.543964999727905,290.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6191&arraysize=10000&requestnumber=4881,2,0,5,25.662826898042113,4.929313901811838,46.39633989427239,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6192&arraysize=10000&requestnumber=7757,2,0,4,23.777209979016334,3.793288953602314,43.761131004430354,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6194&arraysize=10000&requestnumber=6587,2,0,5,25.14176204567775,4.951940034516156,45.33158405683935,288.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6196&arraysize=10000&requestnumber=3104,2,0,9.062319062650204,28.020266559906304,9.062319062650204,46.978214057162404,289.5,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6197&arraysize=10000&requestnumber=2588,2,0,4,25.899906002450734,3.942764946259558,47.85704705864191,290.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6198&arraysize=10000&requestnumber=1183,2,0,5,25.124468957073987,4.867321928031743,45.38161598611623,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6198&arraysize=10000&requestnumber=1375,2,0,5,24.601987504865974,4.799116984941065,44.40485802479088,292.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6198&arraysize=10000&requestnumber=7071,2,0,18.29278201330453,33.13158801756799,18.29278201330453,47.97039402183145,292.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6199&arraysize=10000&requestnumber=2657,2,0,5,25.140873505733907,4.895803984254599,45.385943027213216,289.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=620&arraysize=10000&requestnumber=2269,2,0,5,25.504280522000045,4.941444029100239,46.06711701489985,288.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6201&arraysize=10000&requestnumber=6115,2,0,5,24.610826512798667,4.848971031606197,44.37268199399114,291.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6203&arraysize=10000&requestnumber=367,2,0,4,25.66264703636989,3.6875969963148236,47.637697076424956,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6203&arraysize=10000&requestnumber=3907,2,0,5,24.519361497368664,4.818007932044566,44.22071506269276,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6206&arraysize=10000&requestnumber=2990,2,0,5.369685939513147,25.120461476035416,5.369685939513147,44.871237012557685,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6208&arraysize=10000&requestnumber=120,2,0,5,24.549043038859963,4.8023409908637404,44.295745086856186,289.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6208&arraysize=10000&requestnumber=2772,2,0,5,109.50148350093514,4.782462026923895,214.22050497494638,290.0,0.0020028636572778577,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/jsonresponse?seed=6208&arraysize=10000&requestnumber=6734,2,0,5,25.634464516770095,4.846759955398738,46.42216907814145,291.0,0.0020028636572778577,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=621&arraysize=10000&requestnumber=9133,2,0,5,26.51325095212087,4.847325966693461,48.17917593754828,289.0,0.0020028636572778577,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6210&arraysize=10000&requestnumber=8866,2,0,5,27.122654486447573,4.82174102216959,49.423567950725555,288.5,0.0020028636572778577,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=6211&arraysize=10000&requestnumber=5395,2,0,5,24.615575501229614,4.8181540332734585,44.41299696918577,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6212&arraysize=10000&requestnumber=18,2,0,4.084455082193017,25.670394592452794,4.084455082193017,47.25633410271257,289.0,0.0020028636572778577,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6212&arraysize=10000&requestnumber=5679,2,0,5,24.60115944268182,4.789877915754914,44.412440969608724,290.0,0.0020028636572778577,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6212&arraysize=10000&requestnumber=6876,2,0,5,25.13329405337572,4.8466280568391085,45.41996004991233,290.0,0.0020028636572778577,0.0,45,45,45,45,45,45,45,45,45,45,45
