Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=681&arraysize=10000&requestnumber=9220,1,0,5.296062969136983,5.296062969136983,5.296062969136983,5.296062969136983,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6816&arraysize=10000&requestnumber=2638,1,0,5.443512985948473,5.443512985948473,5.443512985948473,5.443512985948473,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6834&arraysize=10000&requestnumber=458,1,0,17.7539229625836,17.7539229625836,17.7539229625836,17.7539229625836,286.0,0.0010009448430155455,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/jsonresponse?seed=6845&arraysize=10000&requestnumber=4247,1,0,5.288943997584283,5.288943997584283,5.288943997584283,5.288943997584283,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6862&arraysize=10000&requestnumber=641,1,0,5.710059020202607,5.710059020202607,5.710059020202607,5.710059020202607,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6863&arraysize=10000&requestnumber=7538,1,0,5.629485007375479,5.629485007375479,5.629485007375479,5.629485007375479,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6878&arraysize=10000&requestnumber=8369,1,0,5.371966981329024,5.371966981329024,5.371966981329024,5.371966981329024,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6892&arraysize=10000&requestnumber=7591,1,0,5.387123033870012,5.387123033870012,5.387123033870012,5.387123033870012,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6904&arraysize=10000&requestnumber=5448,1,0,5.478086008224636,5.478086008224636,5.478086008224636,5.478086008224636,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6908&arraysize=10000&requestnumber=5510,1,0,5.612534994725138,5.612534994725138,5.612534994725138,5.612534994725138,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6916&arraysize=10000&requestnumber=6426,1,0,5.141442990861833,5.141442990861833,5.141442990861833,5.141442990861833,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6936&arraysize=10000&requestnumber=503,1,0,5.366302968468517,5.366302968468517,5.366302968468517,5.366302968468517,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6967&arraysize=10000&requestnumber=4478,1,0,8.951550989877433,8.951550989877433,8.951550989877433,8.951550989877433,287.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=6971&arraysize=10000&requestnumber=8609,1,0,5.298600997775793,5.298600997775793,5.298600997775793,5.298600997775793,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=698&arraysize=10000&requestnumber=6266,1,0,12.321774964220822,12.321774964220822,12.321774964220822,12.321774964220822,287.0,0.0010009448430155455,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/jsonresponse?seed=6993&arraysize=10000&requestnumber=4857,1,0,5.362814001273364,5.362814001273364,5.362814001273364,5.362814001273364,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=700&arraysize=10000&requestnumber=8101,1,0,5.368984013330191,5.368984013330191,5.368984013330191,5.368984013330191,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7005&arraysize=10000&requestnumber=4564,1,0,5.288651038426906,5.288651038426906,5.288651038426906,5.288651038426906,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7012&arraysize=10000&requestnumber=1054,1,0,4.254878964275122,4.254878964275122,4.254878964275122,4.254878964275122,287.0,0.0010009448430155455,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/jsonresponse?seed=7012&arraysize=10000&requestnumber=5527,1,0,18.694197991862893,18.694197991862893,18.694197991862893,18.694197991862893,288.0,0.0010009448430155455,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/jsonresponse?seed=7029&arraysize=10000&requestnumber=1681,1,0,5.340628034900874,5.340628034900874,5.340628034900874,5.340628034900874,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7031&arraysize=10000&requestnumber=1314,1,0,5.33500500023365,5.33500500023365,5.33500500023365,5.33500500023365,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7042&arraysize=10000&requestnumber=2478,1,0,7.762262015603483,7.762262015603483,7.762262015603483,7.762262015603483,286.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=7051&arraysize=10000&requestnumber=3913,1,0,5.251871014479548,5.251871014479548,5.251871014479548,5.251871014479548,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7052&arraysize=10000&requestnumber=6408,1,0,6.198690971359611,6.198690971359611,6.198690971359611,6.198690971359611,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7053&arraysize=10000&requestnumber=4685,1,0,5.311723973136395,5.311723973136395,5.311723973136395,5.311723973136395,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7061&arraysize=10000&requestnumber=445,1,0,6.483810022473335,6.483810022473335,6.483810022473335,6.483810022473335,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7069&arraysize=10000&requestnumber=1437,1,0,5.401482980232686,5.401482980232686,5.401482980232686,5.401482980232686,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=710&arraysize=10000&requestnumber=8950,1,0,18.41870602220297,18.41870602220297,18.41870602220297,18.41870602220297,287.0,0.0010009448430155455,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/jsonresponse?seed=7104&arraysize=10000&requestnumber=5336,1,0,5.302561039570719,5.302561039570719,5.302561039570719,5.302561039570719,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7107&arraysize=10000&requestnumber=2350,1,0,5.311380955390632,5.311380955390632,5.311380955390632,5.311380955390632,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7109&arraysize=10000&requestnumber=1376,1,0,5.681718001142144,5.681718001142144,5.681718001142144,5.681718001142144,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7109&arraysize=10000&requestnumber=4891,1,0,5.427308962680399,5.427308962680399,5.427308962680399,5.427308962680399,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=712&arraysize=10000&requestnumber=4340,1,0,5.282423982862383,5.282423982862383,5.282423982862383,5.282423982862383,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7121&arraysize=10000&requestnumber=4886,1,0,5.322547047398984,5.322547047398984,5.322547047398984,5.322547047398984,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7125&arraysize=10000&requestnumber=7337,1,0,16.543713049031794,16.543713049031794,16.543713049031794,16.543713049031794,287.0,0.0010009448430155455,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/jsonresponse?seed=7126&arraysize=10000&requestnumber=327,1,0,5.626832018606365,5.626832018606365,5.626832018606365,5.626832018606365,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7128&arraysize=10000&requestnumber=9603,1,0,5.5972220143303275,5.5972220143303275,5.5972220143303275,5.5972220143303275,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=713&arraysize=10000&requestnumber=1756,1,0,5.31988003058359,5.31988003058359,5.31988003058359,5.31988003058359,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7147&arraysize=10000&requestnumber=4480,1,0,5.431123019661754,5.431123019661754,5.431123019661754,5.431123019661754,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7150&arraysize=10000&requestnumber=5341,1,0,6.577492051292211,6.577492051292211,6.577492051292211,6.577492051292211,289.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=7154&arraysize=10000&requestnumber=9966,1,0,5.343017051927745,5.343017051927745,5.343017051927745,5.343017051927745,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7166&arraysize=10000&requestnumber=52,1,0,5.301980010699481,5.301980010699481,5.301980010699481,5.301980010699481,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7171&arraysize=10000&requestnumber=4542,1,0,6.63441902725026,6.63441902725026,6.63441902725026,6.63441902725026,289.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=7174&arraysize=10000&requestnumber=6270,1,0,5.367400008253753,5.367400008253753,5.367400008253753,5.367400008253753,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7195&arraysize=10000&requestnumber=87,1,0,5.374510015826672,5.374510015826672,5.374510015826672,5.374510015826672,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=72&arraysize=10000&requestnumber=4094,1,0,7.463371031917632,7.463371031917632,7.463371031917632,7.463371031917632,286.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=72&arraysize=10000&requestnumber=4252,1,0,5.35840803058818,5.35840803058818,5.35840803058818,5.35840803058818,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7201&arraysize=10000&requestnumber=8649,1,0,4.579429980367422,4.579429980367422,4.579429980367422,4.579429980367422,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7213&arraysize=10000&requestnumber=7947,1,0,5.007840984035283,5.007840984035283,5.007840984035283,5.007840984035283,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7218&arraysize=10000&requestnumber=2038,1,0,5.574185983277857,5.574185983277857,5.574185983277857,5.574185983277857,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7224&arraysize=10000&requestnumber=4337,1,0,4.748148028738797,4.748148028738797,4.748148028738797,4.748148028738797,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7226&arraysize=10000&requestnumber=8246,1,0,5.25711802765727,5.25711802765727,5.25711802765727,5.25711802765727,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7229&arraysize=10000&requestnumber=2539,1,0,5.532455979846418,5.532455979846418,5.532455979846418,5.532455979846418,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7231&arraysize=10000&requestnumber=1157,1,0,5.525526008568704,5.525526008568704,5.525526008568704,5.525526008568704,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7232&arraysize=10000&requestnumber=8490,1,0,5.382527015171945,5.382527015171945,5.382527015171945,5.382527015171945,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7232&arraysize=10000&requestnumber=9550,1,0,8.524277014657855,8.524277014657855,8.524277014657855,8.524277014657855,287.0,0.0010009448430155455,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=7233&arraysize=10000&requestnumber=6279,1,0,4.967260989360511,4.967260989360511,4.967260989360511,4.967260989360511,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7235&arraysize=10000&requestnumber=668,1,0,5.242596962489188,5.242596962489188,5.242596962489188,5.242596962489188,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7249&arraysize=10000&requestnumber=662,1,0,12.986513029318303,12.986513029318303,12.986513029318303,12.986513029318303,287.0,0.0010009448430155455,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/jsonresponse?seed=7263&arraysize=10000&requestnumber=5955,1,0,5.330368003342301,5.330368003342301,5.330368003342301,5.330368003342301,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7284&arraysize=10000&requestnumber=3426,1,0,5.317285016644746,5.317285016644746,5.317285016644746,5.317285016644746,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=729&arraysize=10000&requestnumber=2130,1,0,5.725783994421363,5.725783994421363,5.725783994421363,5.725783994421363,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7290&arraysize=10000&requestnumber=1901,1,0,5.339868017472327,5.339868017472327,5.339868017472327,5.339868017472327,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7290&arraysize=10000&requestnumber=9889,1,0,5.260151985567063,5.260151985567063,5.260151985567063,5.260151985567063,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7293&arraysize=10000&requestnumber=2959,1,0,5.591649038251489,5.591649038251489,5.591649038251489,5.591649038251489,286.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7308&arraysize=10000&requestnumber=5000,1,0,4.990207962691784,4.990207962691784,4.990207962691784,4.990207962691784,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7315&arraysize=10000&requestnumber=1360,1,0,5.337071022950113,5.337071022950113,5.337071022950113,5.337071022950113,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7322&arraysize=10000&requestnumber=1401,1,0,8.330499986186624,8.330499986186624,8.330499986186624,8.330499986186624,286.0,0.0010009448430155455,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=7338&arraysize=10000&requestnumber=1157,1,0,5.28831803239882,5.28831803239882,5.28831803239882,5.28831803239882,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7358&arraysize=10000&requestnumber=4255,1,0,6.583541980944574,6.583541980944574,6.583541980944574,6.583541980944574,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=7362&arraysize=10000&requestnumber=9336,1,0,6.029994983691722,6.029994983691722,6.029994983691722,6.029994983691722,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7381&arraysize=10000&requestnumber=3718,1,0,6.838826986495405,6.838826986495405,6.838826986495405,6.838826986495405,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=7385&arraysize=10000&requestnumber=2222,1,0,6.18950097123161,6.18950097123161,6.18950097123161,6.18950097123161,289.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7402&arraysize=10000&requestnumber=5962,1,0,22.92812999803573,22.92812999803573,22.92812999803573,22.92812999803573,286.0,0.0010009448430155455,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/jsonresponse?seed=7420&arraysize=10000&requestnumber=7767,1,0,7.247728004585952,7.247728004585952,7.247728004585952,7.247728004585952,288.0,0.0010009448430155455,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=7428&arraysize=10000&requestnumber=4506,1,0,5.369808000978082,5.369808000978082,5.369808000978082,5.369808000978082,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7430&arraysize=10000&requestnumber=5433,1,0,14.213501999620348,14.213501999620348,14.213501999620348,14.213501999620348,289.0,0.0010009448430155455,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/jsonresponse?seed=7432&arraysize=10000&requestnumber=6036,1,0,5.462056025862694,5.462056025862694,5.462056025862694,5.462056025862694,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7442&arraysize=10000&requestnumber=1641,1,0,5.494265991728753,5.494265991728753,5.494265991728753,5.494265991728753,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7445&arraysize=10000&requestnumber=2742,1,0,5.313238012604415,5.313238012604415,5.313238012604415,5.313238012604415,290.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7446&arraysize=10000&requestnumber=2296,1,0,4.769010993186384,4.769010993186384,4.769010993186384,4.769010993186384,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7456&arraysize=10000&requestnumber=40,1,0,5.407375982031226,5.407375982031226,5.407375982031226,5.407375982031226,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7467&arraysize=10000&requestnumber=73,1,0,5.621489020995796,5.621489020995796,5.621489020995796,5.621489020995796,285.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7473&arraysize=10000&requestnumber=5971,1,0,5.671017977874726,5.671017977874726,5.671017977874726,5.671017977874726,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7488&arraysize=10000&requestnumber=6998,1,0,5.234300973825157,5.234300973825157,5.234300973825157,5.234300973825157,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7488&arraysize=10000&requestnumber=9762,1,0,5.397480039391667,5.397480039391667,5.397480039391667,5.397480039391667,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7490&arraysize=10000&requestnumber=2318,1,0,5.684397998265922,5.684397998265922,5.684397998265922,5.684397998265922,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7492&arraysize=10000&requestnumber=1876,1,0,5.637402005959302,5.637402005959302,5.637402005959302,5.637402005959302,287.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7493&arraysize=10000&requestnumber=1296,1,0,5.6048349943012,5.6048349943012,5.6048349943012,5.6048349943012,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7517&arraysize=10000&requestnumber=2045,1,0,5.323660036083311,5.323660036083311,5.323660036083311,5.323660036083311,287.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7518&arraysize=10000&requestnumber=2879,1,0,5.449482996482402,5.449482996482402,5.449482996482402,5.449482996482402,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7519&arraysize=10000&requestnumber=9991,1,0,5.18677500076592,5.18677500076592,5.18677500076592,5.18677500076592,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7537&arraysize=10000&requestnumber=8510,1,0,5.383500014431775,5.383500014431775,5.383500014431775,5.383500014431775,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7546&arraysize=10000&requestnumber=930,1,0,13.260931009426713,13.260931009426713,13.260931009426713,13.260931009426713,287.0,0.0010009448430155455,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/jsonresponse?seed=7558&arraysize=10000&requestnumber=1206,1,0,5.314367997925729,5.314367997925729,5.314367997925729,5.314367997925729,286.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7558&arraysize=10000&requestnumber=4597,1,0,5.617709015496075,5.617709015496075,5.617709015496075,5.617709015496075,285.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7565&arraysize=10000&requestnumber=1463,1,0,5.389945989008993,5.389945989008993,5.389945989008993,5.389945989008993,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7569&arraysize=10000&requestnumber=1339,1,0,6.231057981494814,6.231057981494814,6.231057981494814,6.231057981494814,288.0,0.0010009448430155455,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=759&arraysize=10000&requestnumber=7387,1,0,10.656641039531678,10.656641039531678,10.656641039531678,10.656641039531678,286.0,0.0010009448430155455,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/jsonresponse?seed=7602&arraysize=10000&requestnumber=3355,1,0,5.354272958356887,5.354272958356887,5.354272958356887,5.354272958356887,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7607&arraysize=10000&requestnumber=6167,1,0,5.305921018589288,5.305921018589288,5.305921018589288,5.305921018589288,289.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7611&arraysize=10000&requestnumber=6214,1,0,5.337287031579763,5.337287031579763,5.337287031579763,5.337287031579763,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7614&arraysize=10000&requestnumber=5294,1,0,5.3726930054835975,5.3726930054835975,5.3726930054835975,5.3726930054835975,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7626&arraysize=10000&requestnumber=2583,1,0,5.329363979399204,5.329363979399204,5.329363979399204,5.329363979399204,288.0,0.0010009448430155455,0.0,5,5,5,5,5,5,5,5,5,5,5
