HeapAlloc: 1110376, HeapIdle: 2097152, HeapInuse: 1671168
HeapAlloc: 1114592, HeapIdle: 1974272, HeapInuse: 1728512
HeapAlloc: 1114416, HeapIdle: 2080768, HeapInuse: 1687552
HeapAlloc: 1118632, HeapIdle: 1974272, HeapInuse: 1728512
HeapAlloc: 1118456, HeapIdle: 2080768, HeapInuse: 1687552
HeapAlloc: 1122672, HeapIdle: 1974272, HeapInuse: 1728512
HeapAlloc: 1122496, HeapIdle: 2080768, HeapInuse: 1687552
HeapAlloc: 1126712, HeapIdle: 1974272, HeapInuse: 1728512
HeapAlloc: 1126536, HeapIdle: 2080768, HeapInuse: 1687552
HeapAlloc: 1130752, HeapIdle: 1974272, HeapInuse: 1728512
HeapAlloc: 1130576, HeapIdle: 2080768, HeapInuse: 1687552
HeapAlloc: 1134792, HeapIdle: 1974272, HeapInuse: 1728512
HeapAlloc: 1134616, HeapIdle: 2080768, HeapInuse: 1687552
HeapAlloc: 1138832, HeapIdle: 1957888, HeapInuse: 1744896
HeapAlloc: 1138656, HeapIdle: 2064384, HeapInuse: 1703936
HeapAlloc: 1142872, HeapIdle: 1957888, HeapInuse: 1744896
HeapAlloc: 1142696, HeapIdle: 2056192, HeapInuse: 1712128
HeapAlloc: 1146912, HeapIdle: 1941504, HeapInuse: 1761280
HeapAlloc: 1146736, HeapIdle: 2048000, HeapInuse: 1720320
HeapAlloc: 1150952, HeapIdle: 1941504, HeapInuse: 1761280
HeapAlloc: 1150776, HeapIdle: 2048000, HeapInuse: 1720320
HeapAlloc: 1154992, HeapIdle: 1941504, HeapInuse: 1761280
HeapAlloc: 1154816, HeapIdle: 2048000, HeapInuse: 1720320
