Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/GoNative?seed=7407&arraysize=10000&requestnumber=3937,1,0,464.39515400561504,464.39515400561504,464.39515400561504,464.39515400561504,181.0,0.03488637887451324,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/GoNative?seed=7408&arraysize=10000&requestnumber=1220,1,0,232.4376390024554,232.4376390024554,232.4376390024554,232.4376390024554,184.0,0.03488637887451324,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/GoNative?seed=7409&arraysize=10000&requestnumber=5287,1,0,564.8295239952859,564.8295239952859,564.8295239952859,564.8295239952859,184.0,0.03488637887451324,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/GoNative?seed=7409&arraysize=10000&requestnumber=5523,1,0,446.9691490230616,446.9691490230616,446.9691490230616,446.9691490230616,183.0,0.03488637887451324,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/GoNative?seed=7409&arraysize=10000&requestnumber=7453,1,0,253.18443999276496,253.18443999276496,253.18443999276496,253.18443999276496,184.0,0.03488637887451324,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/GoNative?seed=741&arraysize=10000&requestnumber=2010,1,0,631.4566240180284,631.4566240180284,631.4566240180284,631.4566240180284,182.0,0.03488637887451324,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/GoNative?seed=741&arraysize=10000&requestnumber=9127,1,0,238.0566869978793,238.0566869978793,238.0566869978793,238.0566869978793,183.0,0.03488637887451324,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/GoNative?seed=7410&arraysize=10000&requestnumber=5287,1,0,713.4849290014245,713.4849290014245,713.4849290014245,713.4849290014245,183.0,0.03488637887451324,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/GoNative?seed=7410&arraysize=10000&requestnumber=8589,1,0,693.8087060116231,693.8087060116231,693.8087060116231,693.8087060116231,183.0,0.03488637887451324,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/GoNative?seed=7410&arraysize=10000&requestnumber=8733,1,0,10879.802023991942,10879.802023991942,10879.802023991942,10879.802023991942,183.0,0.03488637887451324,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=7411&arraysize=10000&requestnumber=3759,1,0,274.7953110083472,274.7953110083472,274.7953110083472,274.7953110083472,181.0,0.03488637887451324,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/GoNative?seed=7411&arraysize=10000&requestnumber=4484,1,0,208.20110698696226,208.20110698696226,208.20110698696226,208.20110698696226,184.0,0.03488637887451324,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/GoNative?seed=7412&arraysize=10000&requestnumber=5287,1,0,576.9987469830085,576.9987469830085,576.9987469830085,576.9987469830085,184.0,0.03488637887451324,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/GoNative?seed=7412&arraysize=10000&requestnumber=6654,1,0,833.620385004906,833.620385004906,833.620385004906,833.620385004906,184.0,0.03488637887451324,0.0,830,830,830,830,830,830,830,830,830,830,830
GET,/GoNative?seed=7412&arraysize=10000&requestnumber=9544,1,0,427.6668789971154,427.6668789971154,427.6668789971154,427.6668789971154,182.0,0.03488637887451324,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/GoNative?seed=7413&arraysize=10000&requestnumber=4998,1,0,317.16222999966703,317.16222999966703,317.16222999966703,317.16222999966703,183.0,0.03488637887451324,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/GoNative?seed=7413&arraysize=10000&requestnumber=9606,1,0,902.8494810045231,902.8494810045231,902.8494810045231,902.8494810045231,182.0,0.03488637887451324,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/GoNative?seed=7419&arraysize=10000&requestnumber=1627,1,0,653.0640769924503,653.0640769924503,653.0640769924503,653.0640769924503,183.0,0.03488637887451324,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/GoNative?seed=7419&arraysize=10000&requestnumber=5602,1,0,849.8499400157016,849.8499400157016,849.8499400157016,849.8499400157016,183.0,0.03488637887451324,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/GoNative?seed=742&arraysize=10000&requestnumber=4500,1,0,430.77010501292534,430.77010501292534,430.77010501292534,430.77010501292534,183.0,0.03488637887451324,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/GoNative?seed=7422&arraysize=10000&requestnumber=699,1,0,612.4632619903423,612.4632619903423,612.4632619903423,612.4632619903423,183.0,0.03488637887451324,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/GoNative?seed=7424&arraysize=10000&requestnumber=3647,1,0,668.9057949988637,668.9057949988637,668.9057949988637,668.9057949988637,183.0,0.03488637887451324,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/GoNative?seed=7425&arraysize=10000&requestnumber=1387,1,0,4941.319893987384,4941.319893987384,4941.319893987384,4941.319893987384,182.0,0.03488637887451324,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/GoNative?seed=7425&arraysize=10000&requestnumber=7366,1,0,236.9735980173573,236.9735980173573,236.9735980173573,236.9735980173573,182.0,0.03488637887451324,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/GoNative?seed=7428&arraysize=10000&requestnumber=1744,1,0,290.4853750078473,290.4853750078473,290.4853750078473,290.4853750078473,184.0,0.03488637887451324,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/GoNative?seed=7428&arraysize=10000&requestnumber=6535,1,0,493.82528199930675,493.82528199930675,493.82528199930675,493.82528199930675,182.0,0.03488637887451324,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/GoNative?seed=7428&arraysize=10000&requestnumber=6692,1,0,13942.714678007178,13942.714678007178,13942.714678007178,13942.714678007178,184.0,0.03488637887451324,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/GoNative?seed=7428&arraysize=10000&requestnumber=9015,1,0,777.815562003525,777.815562003525,777.815562003525,777.815562003525,184.0,0.03488637887451324,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/GoNative?seed=7428&arraysize=10000&requestnumber=9824,1,0,594.3649099790491,594.3649099790491,594.3649099790491,594.3649099790491,184.0,0.03488637887451324,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/GoNative?seed=743&arraysize=10000&requestnumber=3572,1,0,451.5832219913136,451.5832219913136,451.5832219913136,451.5832219913136,183.0,0.03488637887451324,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/GoNative?seed=743&arraysize=10000&requestnumber=3644,1,0,457.60565099772066,457.60565099772066,457.60565099772066,457.60565099772066,183.0,0.03488637887451324,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/GoNative?seed=743&arraysize=10000&requestnumber=5617,1,0,669.6596019901335,669.6596019901335,669.6596019901335,669.6596019901335,183.0,0.03488637887451324,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/GoNative?seed=743&arraysize=10000&requestnumber=9667,1,0,447.068337991368,447.068337991368,447.068337991368,447.068337991368,183.0,0.03488637887451324,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/GoNative?seed=7430&arraysize=10000&requestnumber=4665,1,0,933.1156870175619,933.1156870175619,933.1156870175619,933.1156870175619,183.0,0.03488637887451324,0.0,930,930,930,930,930,930,930,930,930,930,930
GET,/GoNative?seed=7431&arraysize=10000&requestnumber=7362,1,0,308.9481449860614,308.9481449860614,308.9481449860614,308.9481449860614,182.0,0.03488637887451324,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/GoNative?seed=7432&arraysize=10000&requestnumber=5655,1,0,252.9562420095317,252.9562420095317,252.9562420095317,252.9562420095317,181.0,0.03488637887451324,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/GoNative?seed=7432&arraysize=10000&requestnumber=8154,1,0,318.07874600053765,318.07874600053765,318.07874600053765,318.07874600053765,184.0,0.03488637887451324,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/GoNative?seed=7433&arraysize=10000&requestnumber=699,1,0,630.3145269921515,630.3145269921515,630.3145269921515,630.3145269921515,182.0,0.03488637887451324,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/GoNative?seed=7434&arraysize=10000&requestnumber=219,1,0,15472.514263004996,15472.514263004996,15472.514263004996,15472.514263004996,183.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=7434&arraysize=10000&requestnumber=7215,1,0,456.5981269988697,456.5981269988697,456.5981269988697,456.5981269988697,184.0,0.03488637887451324,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/GoNative?seed=7434&arraysize=10000&requestnumber=9135,1,0,8825.906669982942,8825.906669982942,8825.906669982942,8825.906669982942,184.0,0.03488637887451324,0.0,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
GET,/GoNative?seed=7435&arraysize=10000&requestnumber=420,1,0,183.4850859886501,183.4850859886501,183.4850859886501,183.4850859886501,180.0,0.03488637887451324,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/GoNative?seed=7435&arraysize=10000&requestnumber=4330,1,0,22426.46032597986,22426.46032597986,22426.46032597986,22426.46032597986,184.0,0.03488637887451324,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/GoNative?seed=7435&arraysize=10000&requestnumber=5727,1,0,478.61975099658594,478.61975099658594,478.61975099658594,478.61975099658594,183.0,0.03488637887451324,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/GoNative?seed=7435&arraysize=10000&requestnumber=6688,1,0,532.787484000437,532.787484000437,532.787484000437,532.787484000437,181.0,0.03488637887451324,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/GoNative?seed=7435&arraysize=10000&requestnumber=8998,1,0,5049.069872999098,5049.069872999098,5049.069872999098,5049.069872999098,182.0,0.03488637887451324,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/GoNative?seed=7436&arraysize=10000&requestnumber=4908,1,0,95.87164601543918,95.87164601543918,95.87164601543918,95.87164601543918,182.0,0.03488637887451324,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/GoNative?seed=7438&arraysize=10000&requestnumber=2947,1,0,895.2386080054566,895.2386080054566,895.2386080054566,895.2386080054566,181.0,0.03488637887451324,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/GoNative?seed=7438&arraysize=10000&requestnumber=5464,1,0,608.670723013347,608.670723013347,608.670723013347,608.670723013347,182.0,0.03488637887451324,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/GoNative?seed=7439&arraysize=10000&requestnumber=6947,1,0,606.4192869816907,606.4192869816907,606.4192869816907,606.4192869816907,182.0,0.03488637887451324,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/GoNative?seed=7439&arraysize=10000&requestnumber=6957,1,0,332.0743670046795,332.0743670046795,332.0743670046795,332.0743670046795,182.0,0.03488637887451324,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/GoNative?seed=744&arraysize=10000&requestnumber=2643,1,0,294.5156220230274,294.5156220230274,294.5156220230274,294.5156220230274,182.0,0.03488637887451324,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/GoNative?seed=7440&arraysize=10000&requestnumber=8756,1,0,440.8807920117397,440.8807920117397,440.8807920117397,440.8807920117397,181.0,0.03488637887451324,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/GoNative?seed=7440&arraysize=10000&requestnumber=8796,1,0,1285.9700620174408,1285.9700620174408,1285.9700620174408,1285.9700620174408,180.0,0.03488637887451324,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/GoNative?seed=7441&arraysize=10000&requestnumber=6666,1,0,527.1439070056658,527.1439070056658,527.1439070056658,527.1439070056658,185.0,0.03488637887451324,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/GoNative?seed=7442&arraysize=10000&requestnumber=2678,1,0,554.1327930113766,554.1327930113766,554.1327930113766,554.1327930113766,183.0,0.03488637887451324,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/GoNative?seed=7443&arraysize=10000&requestnumber=3964,1,0,305.13946298742667,305.13946298742667,305.13946298742667,305.13946298742667,183.0,0.03488637887451324,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/GoNative?seed=7443&arraysize=10000&requestnumber=5304,1,0,908.2337209838443,908.2337209838443,908.2337209838443,908.2337209838443,183.0,0.03488637887451324,0.0,910,910,910,910,910,910,910,910,910,910,910
GET,/GoNative?seed=7443&arraysize=10000&requestnumber=767,1,0,557.6037710125092,557.6037710125092,557.6037710125092,557.6037710125092,182.0,0.03488637887451324,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/GoNative?seed=7447&arraysize=10000&requestnumber=8612,1,0,755.9398459852673,755.9398459852673,755.9398459852673,755.9398459852673,183.0,0.03488637887451324,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/GoNative?seed=745&arraysize=10000&requestnumber=2629,1,0,785.3033790015616,785.3033790015616,785.3033790015616,785.3033790015616,183.0,0.03488637887451324,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/GoNative?seed=745&arraysize=10000&requestnumber=2752,1,0,683.8700110092759,683.8700110092759,683.8700110092759,683.8700110092759,183.0,0.03488637887451324,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/GoNative?seed=745&arraysize=10000&requestnumber=9176,1,0,493.520009011263,493.520009011263,493.520009011263,493.520009011263,183.0,0.03488637887451324,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/GoNative?seed=7450&arraysize=10000&requestnumber=3368,1,0,376.06644799234346,376.06644799234346,376.06644799234346,376.06644799234346,182.0,0.03488637887451324,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/GoNative?seed=7450&arraysize=10000&requestnumber=7649,1,0,442.7335569926072,442.7335569926072,442.7335569926072,442.7335569926072,183.0,0.03488637887451324,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/GoNative?seed=7450&arraysize=10000&requestnumber=9649,1,0,670.9197029995266,670.9197029995266,670.9197029995266,670.9197029995266,184.0,0.03488637887451324,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/GoNative?seed=7451&arraysize=10000&requestnumber=2064,1,0,309.37947498750873,309.37947498750873,309.37947498750873,309.37947498750873,184.0,0.03488637887451324,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/GoNative?seed=7452&arraysize=10000&requestnumber=6799,1,0,572.4740080186166,572.4740080186166,572.4740080186166,572.4740080186166,184.0,0.03488637887451324,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/GoNative?seed=7455&arraysize=10000&requestnumber=4324,1,0,469.37690398772247,469.37690398772247,469.37690398772247,469.37690398772247,182.0,0.03488637887451324,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/GoNative?seed=7455&arraysize=10000&requestnumber=6010,1,0,405.71226002066396,405.71226002066396,405.71226002066396,405.71226002066396,184.0,0.03488637887451324,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/GoNative?seed=7455&arraysize=10000&requestnumber=7318,1,0,14891.487612010678,14891.487612010678,14891.487612010678,14891.487612010678,184.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=7458&arraysize=10000&requestnumber=7346,1,0,10977.939603006234,10977.939603006234,10977.939603006234,10977.939603006234,182.0,0.03488637887451324,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/GoNative?seed=7458&arraysize=10000&requestnumber=8045,1,0,14969.228755013319,14969.228755013319,14969.228755013319,14969.228755013319,184.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=746&arraysize=10000&requestnumber=2396,1,0,197.39358499646187,197.39358499646187,197.39358499646187,197.39358499646187,180.0,0.03488637887451324,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/GoNative?seed=746&arraysize=10000&requestnumber=5958,1,0,775.5949950078502,775.5949950078502,775.5949950078502,775.5949950078502,182.0,0.03488637887451324,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/GoNative?seed=7461&arraysize=10000&requestnumber=2198,1,0,346.1725499946624,346.1725499946624,346.1725499946624,346.1725499946624,182.0,0.03488637887451324,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/GoNative?seed=7461&arraysize=10000&requestnumber=3638,1,0,17204.571250011213,17204.571250011213,17204.571250011213,17204.571250011213,183.0,0.03488637887451324,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/GoNative?seed=7461&arraysize=10000&requestnumber=5159,1,0,230.78646400244907,230.78646400244907,230.78646400244907,230.78646400244907,182.0,0.03488637887451324,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/GoNative?seed=7462&arraysize=10000&requestnumber=1580,1,0,15434.6669689985,15434.6669689985,15434.6669689985,15434.6669689985,184.0,0.03488637887451324,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/GoNative?seed=7462&arraysize=10000&requestnumber=6622,1,0,567.3226660001092,567.3226660001092,567.3226660001092,567.3226660001092,182.0,0.03488637887451324,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/GoNative?seed=7462&arraysize=10000&requestnumber=9410,1,0,376.5912099916022,376.5912099916022,376.5912099916022,376.5912099916022,182.0,0.03488637887451324,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/GoNative?seed=7462&arraysize=10000&requestnumber=9872,1,0,383.2557310233824,383.2557310233824,383.2557310233824,383.2557310233824,182.0,0.03488637887451324,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/GoNative?seed=7464&arraysize=10000&requestnumber=178,1,0,218.56790099991485,218.56790099991485,218.56790099991485,218.56790099991485,180.0,0.03488637887451324,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/GoNative?seed=7465&arraysize=10000&requestnumber=3480,1,0,596.3486520049628,596.3486520049628,596.3486520049628,596.3486520049628,184.0,0.03488637887451324,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/GoNative?seed=7467&arraysize=10000&requestnumber=3279,1,0,284.13924400229007,284.13924400229007,284.13924400229007,284.13924400229007,182.0,0.03488637887451324,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/GoNative?seed=7467&arraysize=10000&requestnumber=6797,1,0,427.4206469999626,427.4206469999626,427.4206469999626,427.4206469999626,184.0,0.03488637887451324,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/GoNative?seed=7468&arraysize=10000&requestnumber=5135,1,0,1094.135503983125,1094.135503983125,1094.135503983125,1094.135503983125,180.0,0.03488637887451324,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/GoNative?seed=7469&arraysize=10000&requestnumber=4757,1,0,245.94910399173386,245.94910399173386,245.94910399173386,245.94910399173386,182.0,0.03488637887451324,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/GoNative?seed=7469&arraysize=10000&requestnumber=5819,1,0,701.8459569953848,701.8459569953848,701.8459569953848,701.8459569953848,184.0,0.03488637887451324,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/GoNative?seed=7472&arraysize=10000&requestnumber=6964,1,0,647.6069579948671,647.6069579948671,647.6069579948671,647.6069579948671,184.0,0.03488637887451324,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/GoNative?seed=7474&arraysize=10000&requestnumber=1693,1,0,613.6119279835839,613.6119279835839,613.6119279835839,613.6119279835839,181.0,0.03488637887451324,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/GoNative?seed=7474&arraysize=10000&requestnumber=7679,1,0,20939.22476901207,20939.22476901207,20939.22476901207,20939.22476901207,184.0,0.03488637887451324,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/GoNative?seed=7476&arraysize=10000&requestnumber=3817,1,0,471.31886301212944,471.31886301212944,471.31886301212944,471.31886301212944,184.0,0.03488637887451324,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/GoNative?seed=7477&arraysize=10000&requestnumber=3955,1,0,11032.387490995461,11032.387490995461,11032.387490995461,11032.387490995461,182.0,0.03488637887451324,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
