Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718063181,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6385,5638,131000.0,119088.75998154553,1639.5288510248065,851282.2446950013,34.44025058731402
1718063182,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6386,5638,131000.0,119076.79553200722,1639.5288510248065,851282.2446950013,34.48089570936423
1718063184,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6387,5638,131000.0,119065.36070168766,1639.5288510248065,851282.2446950013,34.52168467198998
1718063185,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6389,5638,131000.0,119038.37280603383,1639.5288510248065,851282.2446950013,34.603224291751445
1718063186,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6412,5660,131000.0,119064.28045509435,1639.5288510248065,851282.2446950013,34.525109170305676
1718063188,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6414,5661,131000.0,119048.82771506344,1639.5288510248065,851282.2446950013,34.56033676333021
1718063189,1000,,Aggregated,3.200000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6415,5661,131000.0,119034.40632450972,1639.5288510248065,851282.2446950013,34.60077942322681
1718063191,1000,,Aggregated,3.300000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6417,5661,131000.0,119006.31187469221,1639.5288510248065,851282.2446950013,34.68178276453171
1718063192,1000,,Aggregated,3.100000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6428,5671,131000.0,118976.31803861265,1639.5288510248065,851282.2446950013,34.66832607342875
1718063193,1000,,Aggregated,3.100000,2.300000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6429,5671,131000.0,118962.29709540693,1639.5288510248065,851282.2446950013,34.7088194120392
1718063195,1000,,Aggregated,4.100000,3.300000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6430,5671,131000.0,118948.10012359427,1639.5288510248065,851282.2446950013,34.749300155521
1718063196,1000,,Aggregated,4.200000,3.300000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6433,5673,131000.0,118920.9209384578,1639.5288510248065,851282.2446950013,34.778952277320066
1718063197,1000,,Aggregated,4.200000,3.300000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6434,5673,131000.0,118907.28360242074,1639.5288510248065,851282.2446950013,34.81939695368356
1718063199,1000,,Aggregated,2.200000,1.300000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6436,5673,131000.0,118879.33281860319,1639.5288510248065,851282.2446950013,34.900093225605964
1718063200,1000,,Aggregated,2.000000,1.200000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6437,5673,131000.0,118865.85175268838,1639.5288510248065,851282.2446950013,34.940344881155816
1718063202,1000,,Aggregated,2.000000,1.200000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6438,5673,131000.0,118852.35193021358,1639.5288510248065,851282.2446950013,34.980739360049704
1718063203,1000,,Aggregated,2.100000,1.200000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6439,5673,131000.0,118838.54844275913,1639.5288510248065,851282.2446950013,35.021121292126104
1718063204,1000,,Aggregated,2.100000,1.200000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6440,5673,131000.0,118826.68374108664,1639.5288510248065,851282.2446950013,35.06149068322981
1718063206,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,691000,851000,851000,6441,5673,131000.0,118812.28167090792,1639.5288510248065,851282.2446950013,35.101847539201984
1718063207,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6443,5674,131000.0,118918.78341338506,1639.5288510248065,891372.9612010065,35.13673754462207
1718063208,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6447,5676,131000.0,118896.43516480518,1639.5288510248065,891372.9612010065,35.20629750271444
1718063210,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6448,5676,131000.0,118883.19190199442,1639.5288510248065,891372.9612010065,35.24643300248139
1718063211,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6449,5676,131000.0,118869.928282735,1639.5288510248065,891372.9612010065,35.286556055202354
1718063212,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6450,5676,131000.0,118852.57724521148,1639.5288510248065,891372.9612010065,35.32666666666667
1718063214,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6451,5676,131000.0,118837.02687697101,1639.5288510248065,891372.9612010065,35.36691985738645
1718063215,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6453,5676,131000.0,118802.9154281976,1639.5288510248065,891372.9612010065,35.447388811405546
1718063217,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6455,5677,131000.0,118772.10209770488,1639.5288510248065,891372.9612010065,35.48210689388071
1718063218,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6456,5677,131000.0,118756.92793787268,1639.5288510248065,891372.9612010065,35.52230483271376
1718063219,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6457,5677,131000.0,118743.72409792799,1639.5288510248065,891372.9612010065,35.56249032058231
1718063220,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6458,5677,131000.0,118728.02635263688,1639.5288510248065,891372.9612010065,35.6025085165686
1718063222,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,710000,891000,891000,6460,5677,131000.0,118698.24061573234,1639.5288510248065,891372.9612010065,35.68235294117647
1718063224,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6461,5677,131000.0,118820.48666259309,1639.5288510248065,908529.9493829953,35.72248877882681
1718063225,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6462,5677,131000.0,118807.99753077839,1639.5288510248065,908529.9493829953,35.76261219436707
1718063226,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6463,5677,131000.0,118794.62103643663,1639.5288510248065,908529.9493829953,35.80256846665635
1718063228,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6464,5677,131000.0,118781.60497334992,1639.5288510248065,908529.9493829953,35.84266707920792
1718063229,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6465,5677,131000.0,118766.62934170375,1639.5288510248065,908529.9493829953,35.88275328692962
1718063230,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6467,5677,131000.0,118741.7400589695,1639.5288510248065,908529.9493829953,35.96257924849235
1718063231,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6509,5718,131000.0,118806.50784138199,1639.5288510248065,908529.9493829953,35.77569519127362
1718063233,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6707,5915,131000.0,119154.40589794992,1639.5288510248065,908529.9493829953,34.76338154167288
1718063234,1000,,Aggregated,5.000000,4.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6758,5965,131000.0,119226.55552608837,1639.5288510248065,908529.9493829953,34.54468777744895
1718063236,1000,,Aggregated,24.700000,23.800000,131000,131000,131000,131000,131000,131000,131000,139000,751000,909000,909000,6814,6019,131000.0,119298.46233693071,1639.5288510248065,908529.9493829953,34.34737305547402
1718063237,1000,,Aggregated,29.600000,28.800000,131000,131000,131000,131000,131000,131000,131000,139000,710000,909000,909000,7013,6217,131000.0,119617.6096764314,1639.5288510248065,908529.9493829953,33.41451589904463
1718063239,1000,,Aggregated,35.100000,34.200000,131000,131000,131000,131000,131000,131000,131000,139000,710000,909000,909000,7165,6368,131000.0,119840.44660512723,1639.5288510248065,908529.9493829953,32.74682484298674
1718063240,1000,,Aggregated,35.100000,34.200000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7166,6368,131000.0,119952.7687518304,1639.5288510248065,924740.9498799825,32.78342171364778
1718063242,1000,,Aggregated,70.000000,69.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7223,6423,131000.0,120011.10217522756,1639.5288510248065,924740.9498799825,32.60611934099405
1718063243,1000,,Aggregated,65.800000,65.000000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7264,6463,131000.0,120079.21649006326,1639.5288510248065,924740.9498799825,32.4625550660793
1718063244,1000,,Aggregated,71.300000,70.500000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7265,6463,131000.0,120064.88426554308,1639.5288510248065,924740.9498799825,32.49869236063317
1718063246,1000,,Aggregated,51.600000,50.800000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7266,6463,131000.0,120052.80187940468,1639.5288510248065,924740.9498799825,32.53481970823011
1718063247,1000,,Aggregated,50.700000,49.800000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7269,6465,131000.0,120028.88456727008,1639.5288510248065,924740.9498799825,32.56197551245013
1718063248,1000,,Aggregated,50.700000,49.800000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7270,6465,131000.0,120014.45783910307,1639.5288510248065,924740.9498799825,32.59793672627235
1718063250,1000,,Aggregated,25.700000,24.800000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7272,6465,131000.0,119985.8126047865,1639.5288510248065,924740.9498799825,32.66996699669967
1718063252,1000,,Aggregated,25.600000,24.800000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7273,6465,131000.0,119973.12760236923,1639.5288510248065,924740.9498799825,32.70603602364911
1718063253,1000,,Aggregated,10.500000,9.700000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7274,6465,131000.0,119961.3957515314,1639.5288510248065,924740.9498799825,32.74182018146824
1718063254,1000,,Aggregated,5.100000,4.200000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7276,6465,131000.0,119937.1812500821,1639.5288510248065,924740.9498799825,32.813771302913686
1718063256,1000,,Aggregated,5.100000,4.200000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7277,6465,131000.0,119926.37839817292,1639.5288510248065,924740.9498799825,32.84980074206404
1718063257,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7297,6484,131000.0,119941.27758809243,1639.5288510248065,924740.9498799825,32.80019185966836
1718063258,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7298,6484,131000.0,119930.53580440016,1639.5288510248065,924740.9498799825,32.83611948479035
1718063260,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7299,6484,131000.0,119919.28143607719,1639.5288510248065,924740.9498799825,32.87203726537882
1718063261,1000,,Aggregated,2.800000,1.900000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7301,6485,131000.0,119909.12812892515,1639.5288510248065,924740.9498799825,32.9034378852212
1718063262,1000,,Aggregated,2.800000,1.900000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7303,6485,131000.0,119887.07809602265,1639.5288510248065,924740.9498799825,32.975078734766534
1718063264,1000,,Aggregated,2.800000,1.900000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7304,6485,131000.0,119876.35200916996,1639.5288510248065,924740.9498799825,33.01081599123768
1718063266,1000,,Aggregated,2.900000,2.000000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7306,6486,131000.0,119863.9288429,1639.5288510248065,924740.9498799825,33.04174650971804
1718063267,1000,,Aggregated,2.800000,2.000000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7308,6486,131000.0,119837.78012126264,1639.5288510248065,924740.9498799825,33.11343732895457
1718063268,1000,,Aggregated,2.900000,2.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7311,6488,131000.0,119827.1475965414,1639.5288510248065,924740.9498799825,33.140199699083574
1718063270,1000,,Aggregated,2.900000,2.100000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7312,6488,131000.0,119815.02802229447,1639.5288510248065,924740.9498799825,33.17601203501094
1718063271,1000,,Aggregated,1.300000,0.400000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7313,6488,131000.0,119801.78486627228,1639.5288510248065,924740.9498799825,33.21167783399426
1718063273,1000,,Aggregated,1.300000,0.400000,131000,131000,131000,131000,131000,131000,131000,139000,751000,925000,925000,7315,6488,131000.0,119776.13037972237,1639.5288510248065,924740.9498799825,33.28298017771702
1718063274,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7316,6488,131000.0,119890.88328650371,1639.5288510248065,959308.396391978,33.3186167304538
1718063276,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7317,6488,131000.0,119877.1844062724,1639.5288510248065,959308.396391978,33.35424354243543
1718063277,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7319,6489,131000.0,119852.45170195575,1639.5288510248065,959308.396391978,33.3854351687389
1718063279,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7321,6489,131000.0,119825.74171757865,1639.5288510248065,959308.396391978,33.45676820106543
1718063280,1000,,Aggregated,0.900000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7396,6563,131000.0,119922.69661967148,1639.5288510248065,959308.396391978,33.157247160627364
1718063281,1000,,Aggregated,1.000000,0.100000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7397,6563,131000.0,119911.4826042565,1639.5288510248065,959308.396391978,33.19264566716236
1718063283,1000,,Aggregated,1.800000,1.000000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7398,6563,131000.0,119898.06051286866,1639.5288510248065,959308.396391978,33.228034603947016
1718063284,1000,,Aggregated,8.400000,7.500000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7429,6592,131000.0,119583.34296024185,1639.5288510248065,959308.396391978,33.168663346345404
1718063286,1000,,Aggregated,8.400000,7.500000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7430,6592,131000.0,119571.44153001852,1639.5288510248065,959308.396391978,33.20376850605653
1718063287,1000,,Aggregated,8.400000,7.500000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7431,6592,131000.0,119561.52376975368,1639.5288510248065,959308.396391978,33.23899878885749
1718063289,1000,,Aggregated,11.200000,10.300000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7433,6592,131000.0,119537.13052640288,1639.5288510248065,959308.396391978,33.309296381003634
1718063290,1000,,Aggregated,11.200000,10.300000,131000,131000,131000,131000,131000,131000,131000,139000,775000,959000,959000,7434,6592,131000.0,119525.39614192315,1639.5288510248065,959308.396391978,33.34449825127791
1718063292,1000,,Aggregated,11.100000,10.300000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7435,6592,131000.0,119640.67233147648,1639.5288510248065,976603.8654710283,33.37969065232011
1718063293,1000,,Aggregated,10.300000,9.400000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7436,6592,131000.0,119627.06980261036,1639.5288510248065,976603.8654710283,33.41487358795051
1718063294,1000,,Aggregated,3.800000,2.900000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7437,6592,131000.0,119613.79334895102,1639.5288510248065,976603.8654710283,33.45004706198736
1718063296,1000,,Aggregated,3.700000,2.900000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7441,6594,131000.0,119575.39483699431,1639.5288510248065,976603.8654710283,33.51108721945975
1718063298,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7442,6594,131000.0,119563.37015593491,1639.5288510248065,976603.8654710283,33.54608976081698
1718063299,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7443,6594,131000.0,119548.87283142222,1639.5288510248065,976603.8654710283,33.58121725110843
1718063301,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7445,6594,131000.0,119522.86000393628,1639.5288510248065,976603.8654710283,33.651309603760915
1718063302,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7446,6594,131000.0,119511.77927138204,1639.5288510248065,976603.8654710283,33.68640881009938
1718063303,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7447,6594,131000.0,119498.32655773756,1639.5288510248065,976603.8654710283,33.721498590036255
1718063305,1000,,Aggregated,1.000000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7448,6594,131000.0,119487.39000917556,1639.5288510248065,976603.8654710283,33.75657894736842
1718063307,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7450,6594,131000.0,119462.65360817431,1639.5288510248065,976603.8654710283,33.826442953020134
1718063308,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7451,6594,131000.0,119449.57469170213,1639.5288510248065,976603.8654710283,33.86149510132868
1718063309,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7456,6598,131000.0,119404.1379785646,1639.5288510248065,976603.8654710283,33.87821888412017
1718063311,1000,,Aggregated,1.200000,0.400000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7458,6598,131000.0,119379.77279841038,1639.5288510248065,976603.8654710283,33.9479753285063
1718063312,1000,,Aggregated,1.300000,0.400000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7459,6598,131000.0,119368.37351310949,1639.5288510248065,976603.8654710283,33.98283952272423
1718063314,1000,,Aggregated,1.200000,0.400000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7460,6598,131000.0,119357.90032913254,1639.5288510248065,976603.8654710283,34.01756032171582
1718063315,1000,,Aggregated,1.300000,0.400000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7462,6598,131000.0,119336.28635286675,1639.5288510248065,976603.8654710283,34.087242026266416
1718063317,1000,,Aggregated,1.300000,0.400000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7485,6620,131000.0,119358.49094835014,1639.5288510248065,976603.8654710283,34.021643286573145
1718063318,1000,,Aggregated,1.400000,0.400000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7486,6620,131000.0,119345.58122914906,1639.5288510248065,976603.8654710283,34.05637189420251
1718063320,1000,,Aggregated,3.400000,2.600000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7487,6620,131000.0,119330.83187839827,1639.5288510248065,976603.8654710283,34.09122478963537
1718063322,1000,,Aggregated,3.100000,2.200000,131000,131000,131000,131000,131000,131000,131000,139000,801000,977000,977000,7489,6620,131000.0,119302.73630632285,1639.5288510248065,976603.8654710283,34.16076912805448
1718063323,1000,,Aggregated,3.100000,2.200000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7500,6630,131000.0,119436.89512134413,1639.5288510248065,1007841.7725519976,34.15
1718063325,1000,,Aggregated,4.100000,3.200000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7522,6651,131000.0,119329.55010148925,1639.5288510248065,1007841.7725519976,34.08933794203669
1718063326,1000,,Aggregated,4.000000,3.200000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7525,6652,131000.0,119290.90379354909,1639.5288510248065,1007841.7725519976,34.154019933554814
1718063327,1000,,Aggregated,4.000000,3.200000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7528,6654,131000.0,119280.15015614213,1639.5288510248065,1007841.7725519976,34.17946333687566
1718063329,1000,,Aggregated,6.100000,5.300000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7529,6654,131000.0,119269.2291952303,1639.5288510248065,1007841.7725519976,34.213972639128706
1718063331,1000,,Aggregated,4.300000,3.400000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7531,6654,131000.0,119245.71908305232,1639.5288510248065,1007841.7725519976,34.283229318815565
1718063332,1000,,Aggregated,4.200000,3.400000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7532,6654,131000.0,119232.34327730589,1639.5288510248065,1007841.7725519976,34.317843866171
1718063334,1000,,Aggregated,4.400000,3.400000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7544,6665,131000.0,119060.08523003806,1639.5288510248065,1007841.7725519976,34.30235949098621
1718063335,1000,,Aggregated,4.200000,3.400000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7545,6665,131000.0,119046.76060328048,1639.5288510248065,1007841.7725519976,34.33691186216037
1718063337,1000,,Aggregated,4.400000,3.500000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7547,6665,131000.0,119022.26466826674,1639.5288510248065,1007841.7725519976,34.40598913475553
1718063338,1000,,Aggregated,4.400000,3.500000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7549,6666,131000.0,119012.71259766712,1639.5288510248065,1007841.7725519976,34.43568684593986
1718063339,1000,,Aggregated,2.200000,1.300000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7552,6668,131000.0,119005.80016193406,1639.5288510248065,1007841.7725519976,34.4609375
1718063341,1000,,Aggregated,2.000000,1.200000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7554,6668,131000.0,118986.08889215569,1639.5288510248065,1007841.7725519976,34.52991792427853
1718063342,1000,,Aggregated,2.300000,1.400000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7555,6668,131000.0,118975.68327216295,1639.5288510248065,1007841.7725519976,34.56439444076771
1718063344,1000,,Aggregated,2.200000,1.400000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7556,6668,131000.0,118966.5027398727,1639.5288510248065,1007841.7725519976,34.598729486500794
1718063345,1000,,Aggregated,2.300000,1.400000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7558,6668,131000.0,118940.18989953217,1639.5288510248065,1007841.7725519976,34.66763694098968
1718063347,1000,,Aggregated,1.200000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7559,6668,131000.0,118925.67416464203,1639.5288510248065,1007841.7725519976,34.70207699431142
1718063348,1000,,Aggregated,1.300000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7560,6668,131000.0,118912.53792213956,1639.5288510248065,1007841.7725519976,34.73637566137566
1718063350,1000,,Aggregated,1.100000,0.300000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7569,6676,131000.0,118848.81722503011,1639.5288510248065,1007841.7725519976,34.73391465186947
1718063351,1000,,Aggregated,1.100000,0.200000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7571,6676,131000.0,118823.4294064743,1639.5288510248065,1007841.7725519976,34.802668075551445
1718063353,1000,,Aggregated,1.700000,0.800000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7572,6676,131000.0,118811.54680835696,1639.5288510248065,1007841.7725519976,34.83703116745906
1718063354,1000,,Aggregated,1.700000,0.800000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7573,6676,131000.0,118798.76191427319,1639.5288510248065,1007841.7725519976,34.87138518420705
1718063356,1000,,Aggregated,1.600000,0.800000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7575,6676,131000.0,118774.14506925886,1639.5288510248065,1007841.7725519976,34.94006600660066
1718063357,1000,,Aggregated,1.600000,0.800000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7576,6676,131000.0,118762.58773364121,1639.5288510248065,1007841.7725519976,34.974260823653644
1718063359,1000,,Aggregated,1.600000,0.800000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7577,6676,131000.0,118751.03397258095,1639.5288510248065,1007841.7725519976,35.00831463639963
1718063360,1000,,Aggregated,1.700000,0.800000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7578,6676,131000.0,118737.66931627471,1639.5288510248065,1007841.7725519976,35.04249142253893
1718063362,1000,,Aggregated,0.900000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7621,6717,131000.0,118778.30595184887,1639.5288510248065,1007841.7725519976,34.9220574727726
1718063363,1000,,Aggregated,0.800000,0.000000,131000,131000,131000,131000,131000,131000,131000,139000,815000,1008000,1008000,7622,6717,131000.0,118766.66665106012,1639.5288510248065,1007841.7725519976,34.956179480451326
1718063365,1000,,Aggregated,4.900000,4.100000,131000,131000,131000,131000,131000,131000,132000,139000,851000,1050000,1050000,7820,6914,131000.0,119207.1516386343,1639.5288510248065,1049506.5290249768,34.108823529411765
1718063367,1000,,Aggregated,5.000000,4.100000,131000,131000,131000,131000,131000,131000,132000,139000,851000,1050000,1050000,7926,7018,131000.0,119335.68863568973,1639.5288510248065,1049506.5290249768,33.726974514256874
1718063368,1000,,Aggregated,24.600000,23.800000,131000,131000,131000,131000,131000,131000,132000,139000,815000,1050000,1050000,8125,7216,131000.0,119607.76467339857,1639.5288510248065,1049506.5290249768,32.937230769230766
1718063369,1000,,Aggregated,35.100000,34.200000,131000,131000,131000,131000,131000,131000,132000,139000,815000,1050000,1050000,8126,7216,131000.0,119598.41619580463,1639.5288510248065,1049506.5290249768,32.96948067930101
1718063371,1000,,Aggregated,35.100000,34.200000,131000,131000,131000,131000,131000,131000,132000,139000,815000,1050000,1050000,8180,7269,131000.0,119661.75584611324,1639.5288510248065,1049506.5290249768,32.78789731051345
1718063372,1000,,Aggregated,54.800000,54.000000,131000,131000,131000,131000,131000,131000,132000,139000,815000,1050000,1050000,8236,7324,131000.0,119729.60060173905,1639.5288510248065,1049506.5290249768,32.60077707625061
1718063374,1000,,Aggregated,60.200000,59.300000,131000,131000,131000,131000,131000,131000,132000,139000,815000,1050000,1050000,8238,7324,131000.0,119706.21816373886,1639.5288510248065,1049506.5290249768,32.66472444768148
