Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718067620,1000,,Aggregated,149.600000,149.600000,3800,4600,4900,5600,7100,7900,8500,8800,8900,8900,8900,91370,91370,3800.0,4084.36211098237,33.707926981151104,8879.269675002433,0.0
1718067625,1000,,Aggregated,149.600000,149.600000,3900,4600,4900,5600,7100,7900,8500,8800,8900,8900,8900,91997,91997,3900.0,4099.90087765177,33.707926981151104,8879.269675002433,0.0
1718067630,1000,,Aggregated,137.500000,137.500000,3900,4600,5000,5600,7200,8100,8600,8800,9100,9100,9100,92745,92745,3900.0,4126.056991291424,33.707926981151104,9134.816778998356,0.0
1718067635,1000,,Aggregated,137.500000,137.500000,3900,4600,5000,5700,7200,8200,8800,8900,9200,9200,9200,93493,93493,3900.0,4144.233595374114,33.707926981151104,9209.128662012517,0.0
1718067639,1000,,Aggregated,149.600000,149.600000,3900,4600,5000,5700,7300,8200,8800,8900,9200,9200,9200,94241,94241,3900.0,4161.310193581143,33.707926981151104,9209.128662012517,0.0
1718067644,1000,,Aggregated,149.600000,149.600000,3900,4700,5000,5700,7300,8200,8800,8900,9200,9200,9200,94978,94978,3900.0,4178.031208529453,33.707926981151104,9209.128662012517,0.0
1718067649,1000,,Aggregated,148.500000,148.500000,4000,4700,5000,5700,7300,8200,8800,8900,9200,9200,9200,95726,95726,4000.0,4194.94599371781,33.707926981151104,9209.128662012517,0.0
1718067654,1000,,Aggregated,148.500000,148.500000,4000,4700,5000,5700,7300,8200,8800,8900,9200,9400,9400,96023,96023,4000.0,4207.8085921826205,33.707926981151104,9406.609080033377,0.0
1718067658,1000,,Aggregated,104.500000,104.500000,4000,4800,5100,5700,7600,8300,8800,9100,9500,9500,9500,96771,96771,4000.0,4246.726028677138,33.707926981151104,9474.209944019094,0.0
1718067663,1000,,Aggregated,104.500000,104.500000,4000,4800,5200,5800,7600,8400,8900,9200,9600,9600,9600,97453,97453,4000.0,4264.754722658093,33.707926981151104,9617.470408033114,0.0
1718067668,1000,,Aggregated,143.000000,143.000000,4000,4800,5200,5800,7600,8500,8900,9300,9600,9600,9600,98201,98201,4000.0,4285.632189379364,33.707926981151104,9617.470408033114,0.0
1718067673,1000,,Aggregated,143.000000,143.000000,4000,4800,5300,5800,7700,8500,9100,9400,9600,9600,9600,98949,98949,4000.0,4304.580279589355,33.707926981151104,9617.470408033114,0.0
1718067678,1000,,Aggregated,149.600000,149.600000,4000,4900,5300,5900,7700,8600,9100,9400,9600,9600,9600,99697,99697,4000.0,4321.865901993354,33.707926981151104,9617.470408033114,0.0
1718067683,1000,,Aggregated,149.600000,149.600000,4000,4900,5300,6000,7700,8600,9200,9400,9600,9600,9600,99994,99994,4000.0,4335.202277797509,33.707926981151104,9617.470408033114,0.0
1718067688,1000,,Aggregated,104.500000,104.500000,4100,4900,5300,6000,7800,8800,9400,9500,10000,10000,10000,100742,100742,4100.0,4376.11139495176,33.707926981151104,10102.74182795547,0.0
1718067693,1000,,Aggregated,104.500000,104.500000,4100,4900,5300,6000,7800,8800,9400,9600,10000,10000,10000,101490,101490,4100.0,4394.062978902977,33.707926981151104,10102.74182795547,0.0
1718067698,1000,,Aggregated,149.600000,149.600000,4100,4900,5300,6200,7900,8800,9400,9600,10000,10000,10000,102194,102194,4100.0,4410.309444963876,33.707926981151104,10102.74182795547,0.0
1718067703,1000,,Aggregated,145.200000,145.200000,4200,4900,5400,6200,7900,8800,9500,9600,10000,10000,10000,102821,102821,4200.0,4429.148097349431,33.707926981151104,10102.74182795547,0.0
1718067709,1000,,Aggregated,133.100000,133.100000,4200,4900,5500,6200,7900,8800,9500,10000,10000,10000,10000,103558,103558,4200.0,4454.938144466444,33.707926981151104,10157.044623978436,0.0
1718067714,1000,,Aggregated,136.400000,136.400000,4200,4900,5500,6200,7900,8900,9500,10000,10000,10000,10000,104218,104218,4200.0,4472.511353269628,33.707926981151104,10157.044623978436,0.0
1718067720,1000,,Aggregated,139.700000,139.700000,4200,4900,5600,6200,8100,8900,9600,10000,10000,10000,10000,104955,104955,4200.0,4497.734340345852,33.707926981151104,10264.390208001714,0.0
1718067725,1000,,Aggregated,139.700000,139.700000,4200,5000,5600,6300,8200,9100,9900,10000,10000,10000,10000,105703,105703,4200.0,4516.685765168079,33.707926981151104,10316.73536094604,0.0
1718067730,1000,,Aggregated,148.500000,148.500000,4200,5000,5600,6300,8200,9100,9900,10000,10000,10000,10000,106451,106451,4200.0,4533.407898657278,33.707926981151104,10316.73536094604,0.0
1718067735,1000,,Aggregated,149.600000,149.600000,4300,5000,5600,6300,8200,9200,9800,10000,10000,10000,10000,107001,107001,4300.0,4548.469958061079,33.707926981151104,10316.73536094604,0.0
1718067741,1000,,Aggregated,129.800000,129.800000,4300,5000,5600,6400,8200,9300,10000,10000,10000,10000,10000,107738,107738,4300.0,4576.732280819881,33.707926981151104,10316.73536094604,0.0
1718067746,1000,,Aggregated,128.700000,128.700000,4300,5000,5700,6400,8200,9300,10000,10000,10000,10000,10000,108486,108486,4300.0,4595.230948231534,33.707926981151104,10397.305807971861,0.0
1718067751,1000,,Aggregated,148.500000,148.500000,4300,5000,5700,6400,8200,9300,10000,10000,11000,11000,11000,108728,108728,4300.0,4607.923938447602,33.707926981151104,10550.861892988905,0.0
1718067756,1000,,Aggregated,99.000000,99.000000,4300,5100,5700,6400,8400,9500,10000,10000,11000,11000,15000,109476,109476,4300.0,4648.880231468895,33.707926981151104,14802.766387991142,0.0
1718067762,1000,,Aggregated,99.000000,99.000000,4300,5100,5700,6400,8500,9500,10000,10000,11000,15000,15000,110224,110224,4300.0,4667.039255993912,33.707926981151104,14951.040979998652,0.0
1718067767,1000,,Aggregated,149.600000,149.600000,4300,5200,5700,6500,8500,9500,10000,10000,11000,15000,15000,110961,110961,4300.0,4684.144661220811,33.707926981151104,14951.040979998652,0.0
1718067773,1000,,Aggregated,148.500000,148.500000,4400,5200,5800,6500,8500,9600,10000,10000,11000,15000,15000,111698,111698,4400.0,4701.531315049223,33.707926981151104,14951.040979998652,0.0
1718067778,1000,,Aggregated,147.400000,147.400000,4400,5200,5800,6600,8600,9600,10000,10000,11000,15000,15000,112446,112446,4400.0,4720.786550393631,33.707926981151104,14951.040979998652,0.0
1718067784,1000,,Aggregated,148.500000,148.500000,4400,5300,5800,6600,8600,9600,10000,10000,11000,15000,15000,113117,113117,4400.0,4737.610824260571,33.707926981151104,14951.040979998652,0.0
1718067790,1000,,Aggregated,130.900000,130.900000,4400,5300,5900,6700,8700,9700,10000,11000,11000,15000,15000,113656,113656,4400.0,4759.869378815237,33.707926981151104,14951.040979998652,0.0
1718067795,1000,,Aggregated,121.000000,121.000000,4400,5300,6000,6700,8800,9900,10000,11000,11000,15000,15000,114404,114404,4400.0,4789.621128078613,33.707926981151104,14951.040979998652,0.0
1718067801,1000,,Aggregated,128.700000,128.700000,4500,5300,6000,6700,8800,10000,10000,11000,11000,15000,15000,115152,115152,4500.0,4807.008036609673,33.707926981151104,14951.040979998652,0.0
1718067807,1000,,Aggregated,145.200000,145.200000,4500,5300,6000,6700,8800,10000,10000,11000,11000,15000,15000,115900,115900,4500.0,4824.341571084598,33.707926981151104,14951.040979998652,0.0
1718067813,1000,,Aggregated,116.600000,116.600000,4500,5400,6000,6700,8800,10000,10000,11000,11000,15000,15000,116637,116637,4500.0,4843.81409503356,33.707926981151104,14951.040979998652,0.0
1718067819,1000,,Aggregated,86.100000,86.100000,4500,5400,6100,6700,8800,10000,11000,11000,11000,15000,15000,117385,117385,4500.0,4864.067332456534,33.707926981151104,14951.040979998652,0.0
1718067825,1000,,Aggregated,148.500000,148.500000,4500,5500,6100,6800,8800,10000,11000,11000,11000,15000,15000,117792,117792,4500.0,4879.336528702904,33.707926981151104,14951.040979998652,0.0
1718067831,1000,,Aggregated,115.500000,115.500000,4500,5500,6200,6900,8900,10000,11000,11000,12000,15000,15000,118507,118507,4500.0,4915.650673008348,33.707926981151104,14951.040979998652,0.0
1718067837,1000,,Aggregated,71.500000,71.500000,4500,5500,6200,6900,8900,10000,11000,11000,12000,15000,15000,119244,119244,4500.0,4937.788334314154,33.707926981151104,14951.040979998652,0.0
1718067842,1000,,Aggregated,145.200000,145.200000,4600,5500,6200,6900,9100,10000,11000,11000,12000,15000,15000,119981,119981,4600.0,4955.787459659216,33.707926981151104,14951.040979998652,0.0
1718067848,1000,,Aggregated,147.400000,147.400000,4600,5500,6200,6900,9100,10000,11000,11000,12000,15000,15000,120718,120718,4600.0,4973.2211033899575,33.707926981151104,14951.040979998652,0.0
1718067854,1000,,Aggregated,128.700000,128.700000,4600,5600,6200,6900,9200,10000,11000,11000,12000,15000,15000,121455,121455,4600.0,4990.893041953747,33.707926981151104,14951.040979998652,0.0
1718067860,1000,,Aggregated,111.400000,111.500000,4600,5600,6300,6900,9200,10000,11000,11000,12000,15000,15000,121972,121972,4600.0,5006.637338017965,33.707926981151104,14951.040979998652,0.0
1718067866,1000,,Aggregated,77.000000,77.000000,4600,5600,6300,7000,9300,10000,11000,12000,12000,15000,15000,122445,122445,4600.0,5032.319654871895,33.707926981151104,14951.040979998652,0.0
1718067872,1000,,Aggregated,99.000000,99.000000,4600,5600,6300,7000,9300,10000,11000,12000,12000,15000,17000,122654,122654,4600.0,5045.087709151889,33.707926981151104,17116.85677699279,0.0
1718067878,1000,,Aggregated,29.700000,29.700000,4600,5600,6300,7100,9400,10000,11000,12000,18000,18000,18000,123127,123127,4600.0,5089.400021840091,33.707926981151104,18323.81869800156,0.0
1718067885,1000,,Aggregated,47.300000,47.300000,4600,5700,6300,7100,9500,11000,11000,12000,19000,19000,19000,123512,123512,4600.0,5128.613454404804,33.707926981151104,18592.342488002032,0.0
1718067891,1000,,Aggregated,38.500000,38.500000,4600,5700,6400,7200,9500,11000,12000,13000,19000,19000,19000,124007,124007,4600.0,5165.456562675513,33.707926981151104,18647.26277103182,0.0
1718067897,1000,,Aggregated,50.600000,50.600000,4600,5700,6400,7300,9600,11000,12000,13000,19000,19000,19000,124436,124436,4600.0,5196.133507943949,33.707926981151104,18647.26277103182,0.0
1718067903,1000,,Aggregated,49.500000,49.500000,4700,5700,6400,7300,9600,11000,12000,13000,19000,19000,19000,125140,125140,4700.0,5234.585500279053,33.707926981151104,18647.26277103182,0.0
1718067909,1000,,Aggregated,84.700000,84.700000,4700,5700,6400,7300,9700,11000,12000,13000,19000,19000,19000,125888,125888,4700.0,5254.112058269716,33.707926981151104,18647.26277103182,0.0
1718067915,1000,,Aggregated,119.900000,119.900000,4700,5800,6400,7500,9900,11000,12000,13000,19000,19000,19000,126603,126603,4700.0,5270.412551659288,33.707926981151104,18647.26277103182,0.0
1718067921,1000,,Aggregated,117.700000,117.700000,4700,5800,6500,7500,9900,11000,12000,13000,19000,19000,19000,127329,127329,4700.0,5288.707880798738,33.707926981151104,18647.26277103182,0.0
1718067928,1000,,Aggregated,118.800000,118.800000,4700,5800,6500,7500,10000,11000,12000,13000,19000,19000,19000,127648,127648,4700.0,5302.908393066944,33.707926981151104,18647.26277103182,0.0
1718067934,1000,,Aggregated,31.900000,31.900000,4800,5800,6600,7600,10000,11000,13000,13000,19000,19000,19000,128374,128374,4800.0,5342.508919979381,33.707926981151104,18647.26277103182,0.0
1718067940,1000,,Aggregated,72.600000,72.600000,4800,5900,6600,7700,10000,11000,13000,13000,19000,19000,19000,128924,128924,4800.0,5360.397683342834,33.707926981151104,18647.26277103182,0.0
1718067947,1000,,Aggregated,55.000000,55.000000,4800,5900,6700,7700,10000,11000,13000,13000,19000,19000,19000,129661,129661,4800.0,5387.849322657817,33.707926981151104,18647.26277103182,0.0
1718067953,1000,,Aggregated,73.700000,73.700000,4800,5900,6700,7700,10000,11000,13000,13000,19000,19000,19000,130332,130332,4800.0,5405.329507735584,33.707926981151104,18647.26277103182,0.0
1718067959,1000,,Aggregated,70.400000,70.400000,4800,5900,6700,7700,10000,12000,13000,13000,19000,19000,19000,131036,131036,4800.0,5425.113209219503,33.707926981151104,18647.26277103182,0.0
1718067965,1000,,Aggregated,85.800000,85.800000,4900,6000,6700,7700,10000,12000,13000,13000,19000,19000,19000,131729,131729,4900.0,5443.701753661104,33.707926981151104,18647.26277103182,0.0
1718067972,1000,,Aggregated,69.300000,69.300000,4900,6000,6700,7700,10000,12000,13000,13000,19000,19000,19000,132466,132466,4900.0,5463.053260712187,33.707926981151104,18647.26277103182,0.0
1718067979,1000,,Aggregated,73.700000,73.700000,4900,6000,6800,7800,10000,12000,13000,13000,19000,19000,19000,132829,132829,4900.0,5477.467751813294,33.707926981151104,18647.26277103182,0.0
1718067985,1000,,Aggregated,36.300000,36.300000,4900,6100,6900,7900,10000,12000,13000,13000,19000,19000,19000,133566,133566,4900.0,5516.122639500424,33.707926981151104,18647.26277103182,0.0
1718067991,1000,,Aggregated,74.000000,74.000000,4900,6100,6900,7900,10000,12000,13000,13000,19000,19000,19000,134292,134292,4900.0,5534.737960360646,33.707926981151104,18647.26277103182,0.0
1718067998,1000,,Aggregated,72.600000,72.600000,4900,6100,6900,7900,10000,12000,13000,13000,19000,19000,19000,135029,135029,4900.0,5551.992117314087,33.707926981151104,18647.26277103182,0.0
1718068004,1000,,Aggregated,73.700000,73.700000,4900,6200,6900,7900,10000,12000,13000,13000,19000,19000,19000,135766,135766,4900.0,5569.194690402873,33.707926981151104,18647.26277103182,0.0
1718068010,1000,,Aggregated,80.300000,80.300000,4900,6200,6900,7900,10000,12000,13000,13000,19000,19000,19000,136360,136360,4900.0,5585.040101879907,33.707926981151104,18647.26277103182,0.0
1718068017,1000,,Aggregated,59.400000,59.400000,4900,6200,6900,8000,11000,12000,13000,13000,19000,19000,19000,137097,137097,4900.0,5610.357508194307,33.707926981151104,18647.26277103182,0.0
1718068024,1000,,Aggregated,73.700000,73.700000,4900,6200,7000,8100,11000,12000,13000,13000,19000,19000,19000,137581,137581,4900.0,5626.342062927462,33.707926981151104,18647.26277103182,0.0
1718068031,1000,,Aggregated,48.400000,48.400000,4900,6200,7000,8200,11000,12000,13000,13000,19000,19000,19000,138120,138120,4900.0,5654.684985420072,33.707926981151104,18647.26277103182,0.0
1718068037,1000,,Aggregated,53.900000,53.900000,4900,6200,7000,8200,11000,12000,13000,13000,19000,19000,19000,138230,138230,4900.0,5661.388338708348,33.707926981151104,18647.26277103182,0.0
1718068044,1000,,Aggregated,11.000000,11.000000,5000,6300,7100,8200,11000,12000,13000,14000,20000,20000,20000,138956,138956,5000.0,5720.104264594662,33.707926981151104,20151.898570999037,0.0
1718068051,1000,,Aggregated,72.600000,72.600000,5000,6300,7100,8200,11000,12000,13000,18000,20000,20000,20000,139440,139440,5000.0,5744.351588339973,33.707926981151104,20151.898570999037,0.0
1718068058,1000,,Aggregated,48.400000,48.400000,5000,6300,7200,8300,11000,12000,13000,18000,20000,20000,20000,140045,140045,5000.0,5772.724725952031,33.707926981151104,20151.898570999037,0.0
1718068064,1000,,Aggregated,60.500000,60.500000,5000,6300,7300,8400,11000,13000,13000,18000,20000,20000,20000,140771,140771,5000.0,5798.07849854851,33.707926981151104,20151.898570999037,0.0
1718068071,1000,,Aggregated,72.600000,72.600000,5000,6400,7300,8400,11000,13000,13000,18000,20000,20000,20000,141508,141508,5000.0,5815.768946191588,33.707926981151104,20151.898570999037,0.0
1718068078,1000,,Aggregated,73.700000,73.700000,5000,6400,7300,8500,11000,13000,13000,18000,20000,20000,20000,142212,142212,5000.0,5832.028449094605,33.707926981151104,20151.898570999037,0.0
1718068084,1000,,Aggregated,70.400000,70.400000,5000,6400,7300,8500,11000,13000,13000,18000,20000,20000,20000,142663,142663,5000.0,5848.180907001917,33.707926981151104,20151.898570999037,0.0
1718068091,1000,,Aggregated,45.100000,45.100000,5000,6400,7400,8600,11000,13000,13000,18000,20000,20000,20000,143356,143356,5000.0,5879.793143870561,33.707926981151104,20151.898570999037,0.0
1718068099,1000,,Aggregated,69.300000,69.300000,5000,6400,7400,8700,11000,13000,14000,18000,20000,20000,20000,143763,143763,5000.0,5897.069674256503,33.707926981151104,20151.898570999037,0.0
1718068105,1000,,Aggregated,40.700000,40.700000,5100,6400,7500,8700,12000,13000,14000,18000,20000,20000,20000,144478,144478,5100.0,5931.858239621591,33.707926981151104,20151.898570999037,0.0
1718068112,1000,,Aggregated,71.500000,71.500000,5100,6500,7500,8800,12000,13000,14000,18000,20000,20000,20000,144951,144951,5100.0,5949.24979376937,33.707926981151104,20151.898570999037,0.0
1718068119,1000,,Aggregated,47.300000,47.300000,5100,6500,7600,8800,12000,13000,14000,18000,20000,20000,20000,145677,145677,5100.0,5979.788693341342,33.707926981151104,20151.898570999037,0.0
1718068126,1000,,Aggregated,72.600000,72.600000,5200,6600,7700,8800,12000,13000,14000,18000,20000,20000,20000,146161,146161,5200.0,5995.895230693359,33.707926981151104,20151.898570999037,0.0
1718068133,1000,,Aggregated,48.400000,48.400000,5200,6600,7700,8800,12000,13000,14000,18000,20000,20000,20000,146810,146810,5200.0,6024.176909998669,33.707926981151104,20151.898570999037,0.0
1718068141,1000,,Aggregated,64.900000,64.900000,5200,6700,7700,8900,12000,13000,14000,18000,20000,20000,20000,147371,147371,5200.0,6045.872474473587,33.707926981151104,20151.898570999037,0.0
1718068148,1000,,Aggregated,56.100000,56.100000,5200,6700,7800,8900,12000,13000,14000,18000,20000,20000,20000,148108,148108,5200.0,6073.261834461741,33.707926981151104,20151.898570999037,0.0
1718068155,1000,,Aggregated,73.700000,73.700000,5300,6700,7800,9000,12000,13000,14000,18000,20000,20000,20000,148636,148636,5300.0,6088.840325256209,33.707926981151104,20151.898570999037,0.0
1718068162,1000,,Aggregated,52.800000,52.800000,5300,6700,7800,9100,12000,13000,14000,17000,20000,20000,20000,149318,149318,5300.0,6115.335506175484,33.707926981151104,20151.898570999037,0.0
1718068169,1000,,Aggregated,68.200000,68.200000,5300,6700,7900,9200,12000,13000,14000,17000,20000,20000,20000,149494,149494,5300.0,6124.407784045554,33.707926981151104,20151.898570999037,0.0
1718068176,1000,,Aggregated,17.600000,17.600000,5300,6700,7900,9300,12000,13000,14000,18000,20000,21000,21000,150231,150231,5300.0,6170.534443850143,33.707926981151104,20714.1893110238,0.0
1718068183,1000,,Aggregated,73.700000,73.700000,5300,6700,7900,9300,12000,14000,14000,18000,20000,21000,21000,150759,150759,5300.0,6190.836418464213,33.707926981151104,20714.1893110238,0.0
1718068190,1000,,Aggregated,52.800000,52.800000,5300,6700,7900,9400,12000,14000,14000,18000,20000,21000,21000,151320,151320,5300.0,6215.458243934849,33.707926981151104,20714.1893110238,0.0
1718068197,1000,,Aggregated,56.100000,56.100000,5300,6700,8000,9400,12000,14000,14000,18000,20000,21000,21000,151771,151771,5300.0,6238.549065269689,33.707926981151104,20714.1893110238,0.0
1718068205,1000,,Aggregated,45.100000,45.100000,5300,6800,8100,9500,12000,14000,14000,18000,20000,21000,21000,152255,152255,5300.0,6265.568764187928,33.707926981151104,20714.1893110238,0.0
1718068212,1000,,Aggregated,48.400000,48.400000,5300,6800,8200,9500,13000,14000,14000,18000,21000,21000,21000,152981,152981,5300.0,6299.157117480722,33.707926981151104,21183.860112039838,0.0
1718068219,1000,,Aggregated,72.600000,72.600000,5300,6800,8200,9600,13000,14000,14000,18000,21000,21000,21000,153476,153476,5300.0,6314.905974961261,33.707926981151104,21183.860112039838,0.0
1718068227,1000,,Aggregated,49.500000,49.500000,5400,6800,8200,9600,13000,14000,14000,18000,21000,21000,21000,154026,154026,5400.0,6341.5507131536115,33.707926981151104,21183.860112039838,0.0
1718068234,1000,,Aggregated,55.000000,55.000000,5400,6900,8200,9700,13000,14000,15000,18000,21000,21000,21000,154554,154554,5400.0,6367.023997704218,33.707926981151104,21183.860112039838,0.0
1718068242,1000,,Aggregated,52.800000,52.800000,5400,6900,8300,9900,13000,14000,15000,18000,21000,21000,21000,155214,155214,5400.0,6394.917616653716,33.707926981151104,21183.860112039838,0.0
1718068249,1000,,Aggregated,66.000000,66.000000,5500,6900,8300,10000,13000,14000,15000,18000,21000,21000,21000,155456,155456,5500.0,6407.787538983774,33.707926981151104,21183.860112039838,0.0
1718068257,1000,,Aggregated,24.200000,24.200000,5500,6900,8500,10000,13000,14000,15000,18000,21000,22000,22000,156182,156182,5500.0,6452.56862656362,33.707926981151104,21835.592291026842,0.0
1718068264,1000,,Aggregated,72.600000,72.600000,5500,7000,8500,10000,13000,14000,15000,18000,21000,22000,22000,156677,156677,5500.0,6471.30624294816,33.707926981151104,21835.592291026842,0.0
1718068272,1000,,Aggregated,49.500000,49.500000,5500,7000,8600,10000,13000,14000,15000,18000,21000,22000,22000,157227,157227,5500.0,6498.693404956305,33.707926981151104,21835.592291026842,0.0
1718068279,1000,,Aggregated,55.000000,55.000000,5500,7000,8700,10000,13000,14000,15000,18000,21000,22000,22000,157634,157634,5500.0,6520.301070043877,33.707926981151104,21835.592291026842,0.0
1718068287,1000,,Aggregated,40.700000,40.700000,5500,7000,8700,10000,13000,14000,15000,18000,22000,22000,22000,158371,158371,5500.0,6555.022375801113,33.707926981151104,21835.592291026842,0.0
1718068294,1000,,Aggregated,73.700000,73.700000,5500,7100,8800,10000,13000,14000,15000,18000,22000,22000,22000,158877,158877,5500.0,6570.966517832343,33.707926981151104,21835.592291026842,0.0
1718068302,1000,,Aggregated,50.600000,50.600000,5600,7100,8800,10000,13000,14000,15000,18000,22000,22000,22000,159603,159603,5600.0,6599.052896307904,33.707926981151104,21835.592291026842,0.0
1718068309,1000,,Aggregated,72.600000,72.600000,5600,7100,8800,10000,13000,14000,15000,18000,22000,22000,22000,160296,160296,5600.0,6616.028351833533,33.707926981151104,21835.592291026842,0.0
1718068317,1000,,Aggregated,69.300000,69.300000,5600,7200,8800,10000,13000,14000,15000,18000,22000,22000,22000,160868,160868,5600.0,6632.637547597449,33.707926981151104,21835.592291026842,0.0
1718068324,1000,,Aggregated,57.200000,57.200000,5600,7300,8800,10000,13000,14000,15000,18000,21000,22000,22000,161451,161451,5600.0,6655.927694314996,33.707926981151104,21835.592291026842,0.0
1718068333,1000,,Aggregated,58.300000,58.300000,5600,7300,8800,10000,13000,14000,15000,18000,21000,22000,22000,161605,161605,5600.0,6664.314448638567,33.707926981151104,21835.592291026842,0.0
1718068340,1000,,Aggregated,15.400000,15.400000,5600,7300,8900,10000,14000,15000,15000,19000,23000,23000,23000,162320,162320,5600.0,6717.332519081354,33.707926981151104,23150.34365700558,0.0
1718068348,1000,,Aggregated,71.500000,71.500000,5700,7300,8900,10000,14000,15000,15000,19000,23000,23000,23000,162826,162826,5700.0,6740.426573191357,33.707926981151104,23150.34365700558,0.0
1718068355,1000,,Aggregated,50.600000,50.600000,5700,7300,9100,11000,14000,15000,15000,19000,23000,23000,23000,163255,163255,5700.0,6762.365318897715,33.707926981151104,23150.34365700558,0.0
1718068363,1000,,Aggregated,42.900000,42.900000,5700,7400,9200,11000,14000,15000,16000,19000,23000,23000,23000,163739,163739,5700.0,6791.292054585049,33.707926981151104,23150.34365700558,0.0
1718068371,1000,,Aggregated,48.400000,48.400000,5700,7500,9300,11000,14000,15000,16000,19000,23000,23000,23000,164454,164454,5700.0,6824.582366071025,33.707926981151104,23150.34365700558,0.0
1718068379,1000,,Aggregated,71.500000,71.500000,5700,7500,9300,11000,14000,15000,16000,19000,23000,23000,23000,165136,165136,5700.0,6841.349922098617,33.707926981151104,23150.34365700558,0.0
1718068386,1000,,Aggregated,68.200000,68.200000,5700,7600,9300,11000,14000,15000,16000,19000,23000,23000,23000,165620,165620,5700.0,6857.859228076754,33.707926981151104,23150.34365700558,0.0
1718068394,1000,,Aggregated,48.400000,48.400000,5700,7600,9400,11000,14000,15000,16000,19000,23000,23000,23000,166346,166346,5700.0,6886.817896098361,33.707926981151104,23150.34365700558,0.0
1718068402,1000,,Aggregated,72.600000,72.600000,5800,7700,9400,11000,14000,15000,16000,19000,23000,23000,23000,166896,166896,5800.0,6903.159485070338,33.707926981151104,23150.34365700558,0.0
1718068410,1000,,Aggregated,55.000000,55.000000,5800,7700,9500,11000,14000,15000,16000,19000,23000,23000,23000,167457,167457,5800.0,6927.243179634502,33.707926981151104,23150.34365700558,0.0
1718068418,1000,,Aggregated,56.100000,56.100000,5800,7700,9500,11000,14000,15000,16000,19000,23000,23000,23000,168007,168007,5800.0,6951.5613305961015,33.707926981151104,23150.34365700558,0.0
1718068426,1000,,Aggregated,55.000000,55.000000,5800,7700,9500,11000,14000,15000,16000,19000,23000,23000,23000,168029,168029,5800.0,6952.731395766764,33.707926981151104,23150.34365700558,0.0
1718068434,1000,,Aggregated,2.200000,2.200000,5800,7700,9500,11000,14000,15000,16000,20000,24000,24000,24000,168447,168447,5800.0,6994.568805422235,33.707926981151104,23950.94201399479,0.0
1718068442,1000,,Aggregated,41.800000,41.800000,5800,7800,9600,11000,14000,15000,18000,21000,24000,24000,31000,169129,169129,5800.0,7053.423148399645,33.707926981151104,30945.67410001764,0.0
1718068450,1000,,Aggregated,68.200000,68.200000,5800,7800,9600,11000,14000,15000,18000,21000,24000,24000,31000,169855,169855,5800.0,7072.258543188035,33.707926981151104,30945.67410001764,0.0
1718068458,1000,,Aggregated,72.600000,72.600000,5900,7800,9600,11000,14000,15000,18000,21000,24000,24000,31000,170372,170372,5900.0,7086.811232372482,33.707926981151104,30945.67410001764,0.0
1718068466,1000,,Aggregated,51.700000,51.700000,5900,7800,9800,12000,14000,15000,18000,21000,24000,24000,31000,170867,170867,5900.0,7111.282003145989,33.707926981151104,30945.67410001764,0.0
1718068474,1000,,Aggregated,49.500000,49.500000,5900,7900,9900,12000,14000,15000,18000,21000,24000,24000,31000,171549,171549,5900.0,7140.218878207654,33.707926981151104,30945.67410001764,0.0
1718068482,1000,,Aggregated,68.200000,68.200000,5900,7900,10000,12000,14000,15000,18000,21000,24000,24000,31000,172264,172264,5900.0,7158.6260827626575,33.707926981151104,30945.67410001764,0.0
1718068490,1000,,Aggregated,71.500000,71.500000,5900,7900,10000,12000,14000,15000,18000,21000,24000,24000,31000,172748,172748,5900.0,7173.306338258235,33.707926981151104,30945.67410001764,0.0
1718068498,1000,,Aggregated,48.400000,48.400000,5900,7900,10000,12000,14000,15000,18000,21000,24000,24000,31000,173298,173298,5900.0,7199.8110703783295,33.707926981151104,30945.67410001764,0.0
1718068506,1000,,Aggregated,55.000000,55.000000,6000,8000,10000,12000,14000,15000,18000,21000,24000,24000,31000,173771,173771,6000.0,7224.056139465615,33.707926981151104,30945.67410001764,0.0
1718068515,1000,,Aggregated,47.300000,47.300000,6000,8000,10000,12000,14000,15000,17000,21000,24000,24000,31000,174497,174497,6000.0,7254.10878816146,33.707926981151104,30945.67410001764,0.0
1718068523,1000,,Aggregated,72.600000,72.600000,6000,8000,10000,12000,15000,15000,17000,21000,24000,24000,31000,174684,174684,6000.0,7263.410866245716,33.707926981151104,30945.67410001764,0.0
1718068531,1000,,Aggregated,18.700000,18.700000,6000,8000,10000,12000,15000,16000,18000,22000,24000,24000,31000,175355,175355,6000.0,7302.286768054949,33.707926981151104,30945.67410001764,0.0
1718068539,1000,,Aggregated,67.100000,67.100000,6000,8100,10000,12000,15000,16000,18000,22000,24000,24000,31000,175817,175817,6000.0,7326.410813766244,33.707926981151104,30945.67410001764,0.0
1718068547,1000,,Aggregated,46.200000,46.200000,6100,8200,10000,12000,15000,16000,18000,22000,24000,24000,31000,176257,176257,6100.0,7348.858010651362,33.707926981151104,30945.67410001764,0.0
