Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=5422&arraysize=10000&requestnumber=7106,2,0,5,26.05045202653855,4.99126804061234,47.10963601246476,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5423&arraysize=10000&requestnumber=7406,2,0,5,25.119941507000476,4.84573794528842,45.39414506871253,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5423&arraysize=10000&requestnumber=7948,2,0,3.4345369786024094,24.256950535345823,3.4345369786024094,45.079364092089236,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5424&arraysize=10000&requestnumber=4246,2,0,5,24.47806450072676,4.7412560088559985,44.21487299259752,288.5,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5424&arraysize=10000&requestnumber=8275,2,0,4,25.71339550195262,3.84320504963398,47.58358595427126,289.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5426&arraysize=10000&requestnumber=2395,2,0,4,25.109349458944052,3.9149069925770164,46.30379192531109,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5426&arraysize=10000&requestnumber=3058,2,0,5,25.37203748943284,4.784416989423335,45.95965798944235,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5426&arraysize=10000&requestnumber=5930,2,0,4,24.634391942527145,3.911625943146646,45.357157941907644,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5426&arraysize=10000&requestnumber=6116,2,0,5,24.614400055725127,4.815641092136502,44.41315901931375,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5426&arraysize=10000&requestnumber=8083,2,0,5,25.24005447048694,4.939754959195852,45.540353981778026,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5426&arraysize=10000&requestnumber=9789,2,0,5,24.625778489280492,4.8167649656534195,44.434792012907565,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5427&arraysize=10000&requestnumber=8635,2,0,5,25.128214503638446,4.895190009847283,45.36123899742961,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5428&arraysize=10000&requestnumber=2952,2,0,3,23.289744567591697,2.530727069824934,44.04876206535846,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5428&arraysize=10000&requestnumber=3179,2,0,5.133046070113778,26.55153354862705,5.133046070113778,47.97002102714032,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=543&arraysize=10000&requestnumber=1064,2,0,5,24.62152950465679,4.729132051579654,44.51392695773393,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=543&arraysize=10000&requestnumber=6047,2,0,5,25.133771472610533,4.859574022702873,45.407968922518194,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5431&arraysize=10000&requestnumber=5837,2,0,13.069025939330459,30.882115475833416,13.069025939330459,48.69520501233637,290.0,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=5431&arraysize=10000&requestnumber=7375,2,0,5,25.615628983359784,4.808444995433092,46.422812971286476,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5433&arraysize=10000&requestnumber=740,2,0,5,28.05443899706006,4.553102073259652,51.55577592086047,291.0,0.0020047812445607625,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=5434&arraysize=10000&requestnumber=331,2,0,5,25.16774641117081,4.8565109027549624,45.47898191958666,287.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5437&arraysize=10000&requestnumber=3089,2,0,3.356265020556748,25.143349019344896,3.356265020556748,46.930433018133044,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5437&arraysize=10000&requestnumber=3544,2,0,12.219381984323263,29.196199029684067,12.219381984323263,46.17301607504487,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5437&arraysize=10000&requestnumber=7330,2,0,5,202.55897101014853,4.555454012006521,400.56248800829053,290.0,0.0020047812445607625,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/jsonresponse?seed=5437&arraysize=10000&requestnumber=9339,2,0,5,24.625213001854718,4.839857923798263,44.41056807991117,290.5,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5439&arraysize=10000&requestnumber=6967,2,0,5.0929359858855605,26.101529540028423,5.0929359858855605,47.110123094171286,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5439&arraysize=10000&requestnumber=9022,2,0,4,132.54305050941184,3.69566201698035,261.39043900184333,291.0,0.0020047812445607625,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/jsonresponse?seed=544&arraysize=10000&requestnumber=1921,2,0,5,25.135312986094505,4.92124306038022,45.34938291180879,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5440&arraysize=10000&requestnumber=9328,2,0,5.020120996050537,26.255204516928643,5.020120996050537,47.49028803780675,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5442&arraysize=10000&requestnumber=7572,2,0,5,24.62185500189662,4.816291038878262,44.42741896491498,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5442&arraysize=10000&requestnumber=8334,2,0,39.05013098847121,44.66899554245174,39.05013098847121,50.28786009643227,290.0,0.0020047812445607625,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=5443&arraysize=10000&requestnumber=8142,2,0,5,24.62144655873999,4.82236803509295,44.42052508238703,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5443&arraysize=10000&requestnumber=9024,2,0,5,127.61259754188359,4.892650991678238,250.33254409208894,290.0,0.0020047812445607625,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/jsonresponse?seed=5447&arraysize=10000&requestnumber=3463,2,0,5,25.65811504609883,4.826272022910416,46.48995806928724,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5447&arraysize=10000&requestnumber=5446,2,0,4,24.266530468594283,3.885434940457344,44.64762599673122,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5448&arraysize=10000&requestnumber=1333,2,0,5,25.043311004992574,4.52780001796782,45.55882199201733,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5448&arraysize=10000&requestnumber=251,2,0,5.01940306276083,26.44066500943154,5.01940306276083,47.86192695610225,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5448&arraysize=10000&requestnumber=6992,2,0,3.4424079349264503,24.311979941558093,3.4424079349264503,45.181551948189735,292.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5448&arraysize=10000&requestnumber=79,2,0,3.486249945126474,24.3351049721241,3.486249945126474,45.183959999121726,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=545&arraysize=10000&requestnumber=1479,2,0,3.294417983852327,24.33100651251152,3.294417983852327,45.367595041170716,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5451&arraysize=10000&requestnumber=2014,2,0,5,26.158605993259698,4.583601956255734,47.73361003026366,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5451&arraysize=10000&requestnumber=9730,2,0,5,25.636712030973285,4.830828052945435,46.442596009001136,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5452&arraysize=10000&requestnumber=1614,2,0,5,24.61287152254954,4.847650998272002,44.37809204682708,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5452&arraysize=10000&requestnumber=2918,2,0,5,25.159770040772855,4.828428034670651,45.49111204687506,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5452&arraysize=10000&requestnumber=3709,2,0,5,26.374517008662224,4.7003430081531405,48.04869100917131,292.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5452&arraysize=10000&requestnumber=8535,2,0,7,27.79681549873203,6.675568060018122,48.91806293744594,292.0,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=5453&arraysize=10000&requestnumber=6411,2,0,5,26.521065505221486,4.876716993749142,48.16541401669383,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5456&arraysize=10000&requestnumber=93,2,0,4.278838052414358,24.627804523333907,4.278838052414358,44.97677099425346,288.5,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5457&arraysize=10000&requestnumber=1533,2,0,5,24.554135976359248,4.550389014184475,44.55788293853402,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5457&arraysize=10000&requestnumber=4283,2,0,5,24.582403479143977,4.8282749485224485,44.336532009765506,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5457&arraysize=10000&requestnumber=9716,2,0,6,27.51437050756067,5.912913009524345,49.115828005596995,290.0,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=5459&arraysize=10000&requestnumber=973,2,0,4.302625078707933,25.130908063147217,4.302625078707933,45.9591910475865,290.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=546&arraysize=10000&requestnumber=7443,2,0,5,25.15387604944408,4.883497022092342,45.424255076795816,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5460&arraysize=10000&requestnumber=8623,2,0,5,26.03251946857199,4.9314809730276465,47.133557964116335,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5462&arraysize=10000&requestnumber=2229,2,0,5,25.633533019572496,4.790505045093596,46.4765609940514,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5463&arraysize=10000&requestnumber=3373,2,0,5,26.267659559380263,4.957437049597502,47.577882069163024,290.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5463&arraysize=10000&requestnumber=8661,2,0,4,23.868761025369167,3.59041104093194,44.147111009806395,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5463&arraysize=10000&requestnumber=9923,2,0,5,25.587867537979037,4.940840997733176,46.2348940782249,288.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5464&arraysize=10000&requestnumber=4269,2,0,5,24.60739202797413,4.971307003870606,44.24347705207765,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5466&arraysize=10000&requestnumber=6795,2,0,4,25.595058046747,3.76253598369658,47.42758010979742,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5466&arraysize=10000&requestnumber=7034,2,0,5.058760056272149,25.1057930290699,5.058760056272149,45.15282600186765,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5469&arraysize=10000&requestnumber=8919,2,0,5,25.146841420792043,4.899284918792546,45.39439792279154,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=547&arraysize=10000&requestnumber=7089,2,0,4,24.319908989127725,3.523843945004046,45.115974033251405,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=547&arraysize=10000&requestnumber=7394,2,0,5,26.12740598851815,4.8199850134551525,47.434826963581145,288.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5470&arraysize=10000&requestnumber=1487,2,0,6.312027922831476,27.577467437367886,6.312027922831476,48.8429069519043,288.0,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=5470&arraysize=10000&requestnumber=3686,2,0,5.368273938074708,26.163200964219868,5.368273938074708,46.95812799036503,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5472&arraysize=10000&requestnumber=4105,2,0,5,26.137258915696293,4.849897930398583,47.424619900994,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5473&arraysize=10000&requestnumber=4730,2,0,5,24.62733502034098,4.802551004104316,44.45211903657764,289.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5474&arraysize=10000&requestnumber=1361,2,0,6,28.414092492312193,5.705264979042113,51.12292000558227,291.0,0.0020047812445607625,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=5474&arraysize=10000&requestnumber=5428,2,0,5,25.06995649309829,4.816893953830004,45.323019032366574,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5474&arraysize=10000&requestnumber=6318,2,0,4.351092968136072,23.719277000054717,4.351092968136072,43.08746103197336,291.0,0.0020047812445607625,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/jsonresponse?seed=5474&arraysize=10000&requestnumber=8957,2,0,5,25.14017152134329,4.844358074478805,45.43598496820778,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5474&arraysize=10000&requestnumber=9316,2,0,5,26.09953301725909,4.823849070817232,47.37521696370095,290.5,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5475&arraysize=10000&requestnumber=1852,2,0,5,26.007026550360024,4.919604049064219,47.09444905165583,292.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5475&arraysize=10000&requestnumber=6289,2,0,6.4087919890880585,27.284309500828385,6.4087919890880585,48.15982701256871,292.0,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5475&arraysize=10000&requestnumber=8743,2,0,5,26.127966004423797,4.828708013519645,47.42722399532795,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5476&arraysize=10000&requestnumber=6112,2,0,5,25.5123105016537,4.868407035246491,46.15621396806091,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5477&arraysize=10000&requestnumber=3360,2,0,5,24.559071520343423,4.819285008125007,44.29885803256184,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5480&arraysize=10000&requestnumber=6412,2,0,6,26.514602010138333,5.5907960049808025,47.43840801529586,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5481&arraysize=10000&requestnumber=9696,2,0,5,24.81493749655783,4.990537068806589,44.639337924309075,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5482&arraysize=10000&requestnumber=9795,2,0,4,23.72151892632246,3.634344902820885,43.808692949824035,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5484&arraysize=10000&requestnumber=1782,2,0,5,25.098281505052,4.900829982943833,45.29573302716017,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5484&arraysize=10000&requestnumber=4696,2,0,4,23.87850551167503,3.7604380631819367,43.99657296016812,292.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5485&arraysize=10000&requestnumber=4610,2,0,4,24.23284447286278,3.8554170168936253,44.610271928831935,291.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5485&arraysize=10000&requestnumber=6700,2,0,4.109923029318452,24.585281033068895,4.109923029318452,45.06063903681934,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5486&arraysize=10000&requestnumber=952,2,0,4,24.4149710633792,3.863531048409641,44.966411078348756,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5487&arraysize=10000&requestnumber=7390,2,0,5,25.138660974334925,4.874101025052369,45.40322092361748,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=549&arraysize=10000&requestnumber=5777,2,0,9,28.591699025128037,8.59504600521177,48.5883520450443,290.0,0.0020047812445607625,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=5490&arraysize=10000&requestnumber=2551,2,0,5,26.122140465304255,4.822754999622703,47.42152593098581,291.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5490&arraysize=10000&requestnumber=7666,2,0,4.187359008938074,26.141069014556706,4.187359008938074,48.09477902017534,289.5,0.0020047812445607625,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5492&arraysize=10000&requestnumber=4411,2,0,6.256407941691577,26.25472645740956,6.256407941691577,46.253044973127544,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5492&arraysize=10000&requestnumber=4985,2,0,5,25.025482464116067,4.924123990349472,45.12684093788266,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5493&arraysize=10000&requestnumber=3521,2,0,5,24.630263505969197,4.815805004909635,44.44472200702876,290.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5495&arraysize=10000&requestnumber=8495,2,0,5,26.004590501543134,4.831022000871599,47.17815900221467,290.0,0.0020047812445607625,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5498&arraysize=10000&requestnumber=9397,2,0,5,25.083120504859835,4.893661011010408,45.27257999870926,290.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5499&arraysize=10000&requestnumber=8265,2,0,5,25.177669478580356,4.816847969777882,45.53849098738283,291.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=55&arraysize=10000&requestnumber=7120,2,0,5,25.130041467491537,4.803651012480259,45.456431922502816,288.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=550&arraysize=10000&requestnumber=7348,2,0,4.1728550568223,25.072772055864334,4.1728550568223,45.97268905490637,288.5,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5503&arraysize=10000&requestnumber=2346,2,0,4,24.07300897175446,3.875773982144892,44.27024396136403,291.0,0.0020047812445607625,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5503&arraysize=10000&requestnumber=6195,2,0,5.0331540405750275,25.11753252474591,5.0331540405750275,45.201911008916795,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5504&arraysize=10000&requestnumber=3852,2,0,5,24.958994472399354,4.948789952322841,44.96919899247587,289.0,0.0020047812445607625,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5504&arraysize=10000&requestnumber=6079,2,0,4.01527201756835,25.248962512705475,4.01527201756835,46.4826530078426,289.0,0.0020047812445607625,0.0,46,46,46,46,46,46,46,46,46,46,46
