Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=5477&arraysize=10000&requestnumber=1647,2,0,5,25.131461501587182,4.9464700277894735,45.31645297538489,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=548&arraysize=10000&requestnumber=34,2,0,5,25.84641450084746,4.610160947777331,47.08266805391759,285.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5483&arraysize=10000&requestnumber=3646,2,0,5.115906009450555,25.821401039138436,5.115906009450555,46.52689606882632,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5506&arraysize=10000&requestnumber=3748,2,0,5.299274926073849,39.29488197900355,5.299274926073849,73.29048903193325,290.0,0.0020036310476798168,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/jsonresponse?seed=5515&arraysize=10000&requestnumber=3177,2,0,29,37.144655536394566,28.875434072688222,45.41387700010091,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5517&arraysize=10000&requestnumber=7901,2,0,5.045439000241458,26.383210497442633,5.045439000241458,47.72098199464381,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5526&arraysize=10000&requestnumber=3726,2,0,5.010046996176243,26.606508006807417,5.010046996176243,48.20296901743859,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5527&arraysize=10000&requestnumber=5204,2,0,5,25.70023143198341,4.5016269432380795,46.89883592072874,287.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5528&arraysize=10000&requestnumber=434,2,0,5,26.117431465536356,4.908457980491221,47.32640495058149,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5528&arraysize=10000&requestnumber=804,2,0,5.064639961346984,24.91870243102312,5.064639961346984,44.77276490069926,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5531&arraysize=10000&requestnumber=659,2,0,45.41206604335457,48.276527028065175,45.41206604335457,51.14098801277578,288.0,0.0020036310476798168,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/jsonresponse?seed=5535&arraysize=10000&requestnumber=7861,2,0,5,25.604113994631916,4.970981040969491,46.23724694829434,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5544&arraysize=10000&requestnumber=2341,2,0,5,26.285515050403774,4.980734083801508,47.59029601700604,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5553&arraysize=10000&requestnumber=1266,2,0,5.23417501244694,25.87992901680991,5.23417501244694,46.52568302117288,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5571&arraysize=10000&requestnumber=1576,2,0,45,69.45228896802291,44.81031699106097,94.09426094498485,289.0,0.0020036310476798168,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/jsonresponse?seed=5585&arraysize=10000&requestnumber=1346,2,0,5.126168951392174,44.28090946748853,5.126168951392174,83.43564998358488,287.0,0.0020036310476798168,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/jsonresponse?seed=5590&arraysize=10000&requestnumber=4681,2,0,6,25.4361514816992,5.549216992221773,45.323085971176624,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5592&arraysize=10000&requestnumber=8019,2,0,5.059780087321997,25.07481857901439,5.059780087321997,45.089857070706785,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=56&arraysize=10000&requestnumber=7275,2,0,6,25.669771479442716,5.842708982527256,45.496833976358175,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5608&arraysize=10000&requestnumber=2929,2,0,5.233712028712034,25.516064488328993,5.233712028712034,45.79841694794595,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=561&arraysize=10000&requestnumber=1606,2,0,5.000123986974359,26.612348039634526,5.000123986974359,48.22457209229469,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5610&arraysize=10000&requestnumber=3465,2,0,7,27.295099978800863,6.939593935385346,47.65060602221638,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5610&arraysize=10000&requestnumber=3515,2,0,4.094654112122953,25.755226088222116,4.094654112122953,47.41579806432128,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5613&arraysize=10000&requestnumber=5395,2,0,5.055103916674852,24.914738431107253,5.055103916674852,44.77437294553965,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5616&arraysize=10000&requestnumber=2386,2,0,5.0031429855152965,25.61698545468971,5.0031429855152965,46.230827923864126,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5636&arraysize=10000&requestnumber=9867,2,0,5.314858048222959,26.043754012789577,5.314858048222959,46.772649977356195,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5660&arraysize=10000&requestnumber=9378,2,0,5.077783018350601,25.84256196860224,5.077783018350601,46.60734091885388,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5667&arraysize=10000&requestnumber=8457,2,0,5.219705984927714,26.083855016622692,5.219705984927714,46.94800404831767,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5671&arraysize=10000&requestnumber=7311,2,0,5.108269979245961,24.920950992964208,5.108269979245961,44.733632006682456,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5687&arraysize=10000&requestnumber=7883,2,0,5,24.953448039013892,4.971288028173149,44.935608049854636,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5689&arraysize=10000&requestnumber=4417,2,0,5.116076092235744,25.631639058701694,5.116076092235744,46.147202025167644,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5697&arraysize=10000&requestnumber=4954,2,0,5,26.447472511790693,4.954783944413066,47.94016107916832,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5700&arraysize=10000&requestnumber=7800,2,0,4.307381925173104,25.495684472844005,4.307381925173104,46.683987020514905,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5705&arraysize=10000&requestnumber=776,2,0,29,40.73656949913129,28.73150398954749,52.74163500871509,286.0,0.0020036310476798168,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/jsonresponse?seed=5712&arraysize=10000&requestnumber=6096,2,0,5.2507760701701045,26.247822039294988,5.2507760701701045,47.24486800841987,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5756&arraysize=10000&requestnumber=1336,2,0,5.156832048669457,25.840073998551816,5.156832048669457,46.523315948434174,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5783&arraysize=10000&requestnumber=5252,2,0,5.014044931158423,25.643645436502993,5.014044931158423,46.27324594184756,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5793&arraysize=10000&requestnumber=6284,2,0,5,24.997781962156296,4.9959069583565,44.99965696595609,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=582&arraysize=10000&requestnumber=4043,2,0,5,39.087754499632865,4.939227015711367,73.23628198355436,289.0,0.0020036310476798168,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/jsonresponse?seed=5822&arraysize=10000&requestnumber=4924,2,0,4.454566049389541,24.61376547580585,4.454566049389541,44.77296490222216,290.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5827&arraysize=10000&requestnumber=8542,2,0,5,28.610560519155115,4.978377954103053,52.24274308420718,289.0,0.0020036310476798168,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=5838&arraysize=10000&requestnumber=1447,2,0,5,25.864315044600517,4.551396006718278,47.177234082482755,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5839&arraysize=10000&requestnumber=4229,2,0,7.351514999754727,25.850555452052504,7.351514999754727,44.34959590435028,289.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5841&arraysize=10000&requestnumber=9566,2,0,5.138436914421618,26.746530435048044,5.138436914421618,48.35462395567447,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5850&arraysize=10000&requestnumber=8174,2,0,5,26.41989546827972,4.970739944837987,47.86905099172145,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5853&arraysize=10000&requestnumber=197,2,0,5,25.698547484353185,4.944722983054817,46.45237198565155,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5854&arraysize=10000&requestnumber=7111,2,0,5.02222403883934,25.660512503236532,5.02222403883934,46.298800967633724,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5859&arraysize=10000&requestnumber=8939,2,0,5.1775031024590135,25.727836589794606,5.1775031024590135,46.2781700771302,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5873&arraysize=10000&requestnumber=18,2,0,5,26.43971104407683,4.972884082235396,47.906538005918264,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=589&arraysize=10000&requestnumber=149,2,0,5.0191800110042095,26.450278470292687,5.0191800110042095,47.881376929581165,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5893&arraysize=10000&requestnumber=7566,2,0,5.038614966906607,25.67704051034525,5.038614966906607,46.315466053783894,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=5914&arraysize=10000&requestnumber=4011,2,0,5,24.64239054825157,4.923587082885206,44.36119401361793,290.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=5918&arraysize=10000&requestnumber=9446,2,0,5,25.206171441823244,4.983566934242845,45.428775949403644,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=592&arraysize=10000&requestnumber=3466,2,0,5.020130076445639,26.351544016506523,5.020130076445639,47.68295795656741,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5926&arraysize=10000&requestnumber=5324,2,0,5,25.896424951497465,4.895285936072469,46.89756396692246,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5927&arraysize=10000&requestnumber=478,2,0,4.435474053025246,25.9585760650225,4.435474053025246,47.48167807701975,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5933&arraysize=10000&requestnumber=8055,2,0,5,26.477118430193514,4.940116894431412,48.014119965955615,290.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5949&arraysize=10000&requestnumber=6515,2,0,5.15810598153621,25.01123200636357,5.15810598153621,44.86435803119093,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5953&arraysize=10000&requestnumber=9273,2,0,5.229669041000307,25.00274049816653,5.229669041000307,44.775811955332756,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5955&arraysize=10000&requestnumber=766,2,0,5.200351937673986,25.967329973354936,5.200351937673986,46.734308009035885,287.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5962&arraysize=10000&requestnumber=989,2,0,8,27.209044026676565,7.663691998459399,46.75439605489373,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=5972&arraysize=10000&requestnumber=1713,2,0,5.3076790645718575,25.126415537670255,5.3076790645718575,44.94515201076865,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5985&arraysize=10000&requestnumber=150,2,0,5.081415991298854,26.711302518378943,5.081415991298854,48.34118904545903,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5988&arraysize=10000&requestnumber=7934,2,0,5.230971961282194,26.64708299562335,5.230971961282194,48.06319402996451,290.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=5998&arraysize=10000&requestnumber=6668,2,0,5.178402992896736,25.045352522283792,5.178402992896736,44.91230205167085,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=5999&arraysize=10000&requestnumber=8624,2,0,16.11456403043121,31.144355016294867,16.11456403043121,46.17414600215852,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=60&arraysize=10000&requestnumber=7224,2,0,5,26.545754575636238,4.928711103275418,48.16279804799706,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6008&arraysize=10000&requestnumber=1264,2,0,7.070089923217893,35.3314844542183,7.070089923217893,63.592878985218704,287.0,0.0020036310476798168,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/jsonresponse?seed=601&arraysize=10000&requestnumber=1782,2,0,5,26.332427514716983,4.675023024901748,47.98983200453222,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6017&arraysize=10000&requestnumber=3118,2,0,5.275068921037018,25.647585454862565,5.275068921037018,46.02010198868811,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6030&arraysize=10000&requestnumber=2968,2,0,5,26.28290100255981,4.985278006643057,47.580523998476565,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6034&arraysize=10000&requestnumber=9563,2,0,5,24.750394572038203,4.950071102939546,44.55071804113686,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=604&arraysize=10000&requestnumber=1306,2,0,6.295706029050052,31.819674477446824,6.295706029050052,57.3436429258436,287.0,0.0020036310476798168,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/jsonresponse?seed=6041&arraysize=10000&requestnumber=2682,2,0,5.2073890110477805,25.074331497307867,5.2073890110477805,44.94127398356795,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6044&arraysize=10000&requestnumber=378,2,0,5.470047006383538,25.146360509097576,5.470047006383538,44.822674011811614,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6053&arraysize=10000&requestnumber=4311,2,0,5,25.887400493957102,4.999449942260981,46.775351045653224,287.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6057&arraysize=10000&requestnumber=7915,2,0,5,26.58334153238684,4.979801014997065,48.186882049776614,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6059&arraysize=10000&requestnumber=2596,2,0,5,25.19594709156081,4.9891500966623425,45.40274408645928,290.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6077&arraysize=10000&requestnumber=239,2,0,4.393845913000405,25.353409466333687,4.393845913000405,46.31297301966697,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6087&arraysize=10000&requestnumber=4085,2,0,5.267887958325446,31.686919974163175,5.267887958325446,58.105951990000904,288.0,0.0020036310476798168,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/jsonresponse?seed=6094&arraysize=10000&requestnumber=5704,2,0,5.159405060112476,25.6804030505009,5.159405060112476,46.20140104088932,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6101&arraysize=10000&requestnumber=3838,2,0,5.183536093682051,26.128092547878623,5.183536093682051,47.072649002075195,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6106&arraysize=10000&requestnumber=6743,2,0,5.013652960769832,24.86508496804163,5.013652960769832,44.716516975313425,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6115&arraysize=10000&requestnumber=9019,2,0,5,26.452494552358985,4.917573998682201,47.98741510603577,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6119&arraysize=10000&requestnumber=2092,2,0,5.005900980904698,25.121282960753888,5.005900980904698,45.23666494060308,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6119&arraysize=10000&requestnumber=2452,2,0,5.00641402322799,25.071135023608804,5.00641402322799,45.13585602398962,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6149&arraysize=10000&requestnumber=375,2,0,5,26.216292462777346,4.980447003617883,47.45213792193681,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6149&arraysize=10000&requestnumber=6377,2,0,5,26.48631198098883,4.979416960850358,47.9932070011273,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=615&arraysize=10000&requestnumber=1869,2,0,21,57.48486699303612,20.7085789879784,94.26115499809384,288.0,0.0020036310476798168,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/jsonresponse?seed=6159&arraysize=10000&requestnumber=61,2,0,6.21126894839108,27.09655702346936,6.21126894839108,47.98184509854764,285.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6170&arraysize=10000&requestnumber=4260,2,0,5.13505598064512,26.736225991044194,5.13505598064512,48.33739600144327,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6194&arraysize=10000&requestnumber=9560,2,0,11,33.34069048287347,10.630985954776406,56.05039501097053,285.0,0.0020036310476798168,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/jsonresponse?seed=6206&arraysize=10000&requestnumber=6473,2,0,5.2191250724717975,26.714170060586184,5.2191250724717975,48.20921504870057,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6225&arraysize=10000&requestnumber=7054,2,0,5.002139951102436,26.64125250885263,5.002139951102436,48.280365066602826,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6226&arraysize=10000&requestnumber=500,2,0,5.2506549982354045,25.662572006694973,5.2506549982354045,46.07448901515454,287.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6233&arraysize=10000&requestnumber=3097,2,0,7,27.617043000645936,6.9370269775390625,48.29705902375281,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6234&arraysize=10000&requestnumber=5099,2,0,5.35306497476995,31.17162501439452,5.35306497476995,56.99018505401909,289.0,0.0020036310476798168,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/jsonresponse?seed=6243&arraysize=10000&requestnumber=4683,2,0,5.123560084030032,25.7688065757975,5.123560084030032,46.414053067564964,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6245&arraysize=10000&requestnumber=5342,2,0,28.008399065583944,36.157802562229335,28.008399065583944,44.307206058874726,288.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6247&arraysize=10000&requestnumber=8677,2,0,5.084437085315585,25.03685053670779,5.084437085315585,44.98926398809999,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6252&arraysize=10000&requestnumber=698,2,0,5.0612869672477245,26.585111510939896,5.0612869672477245,48.10893605463207,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6257&arraysize=10000&requestnumber=2685,2,0,5.036685965023935,25.71755100507289,5.036685965023935,46.39841604512185,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6259&arraysize=10000&requestnumber=4765,2,0,5.290586035698652,26.07113803969696,5.290586035698652,46.85169004369527,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6282&arraysize=10000&requestnumber=4139,2,0,5.032690009102225,24.947011028416455,5.032690009102225,44.861332047730684,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6283&arraysize=10000&requestnumber=2975,2,0,29.277961002662778,37.454343982972205,29.277961002662778,45.63072696328163,287.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6285&arraysize=10000&requestnumber=4214,2,0,5.140736000612378,25.848813995253295,5.140736000612378,46.55689198989421,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6296&arraysize=10000&requestnumber=6681,2,0,5,26.050619955640286,4.895100952126086,47.20613895915449,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=6316&arraysize=10000&requestnumber=4665,2,0,6,25.47059243079275,5.775238969363272,45.165945892222226,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6330&arraysize=10000&requestnumber=71,2,0,5,24.94971000123769,4.927546950057149,44.97187305241823,285.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6337&arraysize=10000&requestnumber=1239,2,0,11.156336986459792,45.20354646956548,11.156336986459792,79.25075595267117,288.0,0.0020036310476798168,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/jsonresponse?seed=6343&arraysize=10000&requestnumber=785,2,0,5.031533073633909,24.706511525437236,5.031533073633909,44.38148997724056,286.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=6351&arraysize=10000&requestnumber=3202,2,0,5,25.689408998005092,4.982949001714587,46.3958689942956,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6351&arraysize=10000&requestnumber=576,2,0,5.029613035731018,24.903095501940697,5.029613035731018,44.77657796815038,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6366&arraysize=10000&requestnumber=121,2,0,5.018710973672569,26.6576079884544,5.018710973672569,48.296505003236234,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6381&arraysize=10000&requestnumber=9310,2,0,5.121025955304503,25.764017482288182,5.121025955304503,46.40700900927186,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6389&arraysize=10000&requestnumber=2040,2,0,5.07279101293534,25.767004524823278,5.07279101293534,46.461218036711216,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=64&arraysize=10000&requestnumber=659,2,0,5.313514964655042,25.751278444658965,5.313514964655042,46.18904192466289,286.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=640&arraysize=10000&requestnumber=6881,2,0,5,25.16047446988523,4.980743979103863,45.3402049606666,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6400&arraysize=10000&requestnumber=2613,2,0,5.161492968909442,25.67271050065756,5.161492968909442,46.183928032405674,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6402&arraysize=10000&requestnumber=3704,2,0,5,26.620983029715717,4.982550046406686,48.25941601302475,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6406&arraysize=10000&requestnumber=2650,2,0,5.071613937616348,24.87226645462215,5.071613937616348,44.67291897162795,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6414&arraysize=10000&requestnumber=7303,2,0,5.386071978136897,25.11932497145608,5.386071978136897,44.852577964775264,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6420&arraysize=10000&requestnumber=7425,2,0,5,25.427029991988093,4.656578996218741,46.197480987757444,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6427&arraysize=10000&requestnumber=9180,2,0,5.120962974615395,25.924524990841746,5.120962974615395,46.7280870070681,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=644&arraysize=10000&requestnumber=9548,2,0,5,26.434725034050643,4.981570993550122,47.887879074551165,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6447&arraysize=10000&requestnumber=4819,2,0,5,26.275523006916046,4.924040986225009,47.62700502760708,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=6459&arraysize=10000&requestnumber=1519,2,0,5.295792012475431,25.461257493589073,5.295792012475431,45.626722974702716,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=6459&arraysize=10000&requestnumber=7593,2,0,5.011150031350553,24.99550551874563,5.011150031350553,44.97986100614071,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=6463&arraysize=10000&requestnumber=1706,2,0,5,25.405649037566036,4.990180023014545,45.82111805211753,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
