Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718050614,1000,,Aggregated,31.600000,31.300000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2896,2813,131000.0,127079.82479956836,3603.7874730245676,398489.05912201735,8.415745856353592
1718050615,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2897,2813,131000.0,127050.55201367554,3603.7874730245676,398489.05912201735,8.514670348636521
1718050616,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2897,2813,131000.0,127050.55201367554,3603.7874730245676,398489.05912201735,8.514670348636521
1718050617,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2897,2813,131000.0,127050.55201367554,3603.7874730245676,398489.05912201735,8.514670348636521
1718050618,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2897,2813,131000.0,127050.55201367554,3603.7874730245676,398489.05912201735,8.514670348636521
1718050619,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2897,2813,131000.0,127050.55201367554,3603.7874730245676,398489.05912201735,8.514670348636521
1718050621,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2898,2813,131000.0,127019.67102353691,3603.7874730245676,398489.05912201735,8.613871635610765
1718050622,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2898,2813,131000.0,127019.67102353691,3603.7874730245676,398489.05912201735,8.613871635610765
1718050623,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2898,2813,131000.0,127019.67102353691,3603.7874730245676,398489.05912201735,8.613871635610765
1718050624,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2898,2813,131000.0,127019.67102353691,3603.7874730245676,398489.05912201735,8.613871635610765
1718050625,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2898,2813,131000.0,127019.67102353691,3603.7874730245676,398489.05912201735,8.613871635610765
1718050626,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2899,2813,131000.0,126989.30366954328,3603.7874730245676,398489.05912201735,8.712659537771646
1718050628,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2899,2813,131000.0,126989.30366954328,3603.7874730245676,398489.05912201735,8.712659537771646
1718050629,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2899,2813,131000.0,126989.30366954328,3603.7874730245676,398489.05912201735,8.712659537771646
1718050630,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,326000,398000,398000,2899,2813,131000.0,126989.30366954328,3603.7874730245676,398489.05912201735,8.712659537771646
1718050631,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,367000,432000,432000,2900,2813,131000.0,127094.32321225171,3603.7874730245676,431545.97752398695,8.811724137931034
1718050632,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,367000,432000,432000,2900,2813,131000.0,127094.32321225171,3603.7874730245676,431545.97752398695,8.811724137931034
1718050633,1000,,Aggregated,0.100000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,367000,432000,432000,2903,2816,131000.0,127098.43085340402,3603.7874730245676,431545.97752398695,8.802617981398553
1718050635,1000,,Aggregated,0.100000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,367000,432000,432000,2903,2816,131000.0,127098.43085340402,3603.7874730245676,431545.97752398695,8.802617981398553
1718050636,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,171000,367000,432000,432000,2904,2817,131000.0,127099.7992651432,3603.7874730245676,431545.97752398695,8.799586776859504
1718050637,1000,,Aggregated,0.500000,0.300000,131000,131000,131000,131000,131000,131000,141000,171000,367000,432000,432000,2905,2817,131000.0,127059.63119151801,3603.7874730245676,431545.97752398695,8.898106712564545
1718050638,1000,,Aggregated,0.500000,0.300000,131000,131000,131000,131000,131000,131000,141000,171000,367000,432000,432000,2905,2817,131000.0,127059.63119151801,3603.7874730245676,431545.97752398695,8.898106712564545
1718050639,1000,,Aggregated,0.500000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2915,2827,131000.0,127213.74154031111,3603.7874730245676,431545.97752398695,8.867581475128645
1718050640,1000,,Aggregated,0.500000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2915,2827,131000.0,127213.74154031111,3603.7874730245676,431545.97752398695,8.867581475128645
1718050642,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2916,2827,131000.0,127187.0838165946,3603.7874730245676,431545.97752398695,8.965706447187928
1718050643,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2916,2827,131000.0,127187.0838165946,3603.7874730245676,431545.97752398695,8.965706447187928
1718050644,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2916,2827,131000.0,127187.0838165946,3603.7874730245676,431545.97752398695,8.965706447187928
1718050645,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2916,2827,131000.0,127187.0838165946,3603.7874730245676,431545.97752398695,8.965706447187928
1718050646,1000,,Aggregated,1.600000,1.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2917,2828,131000.0,127188.41549064378,3603.7874730245676,431545.97752398695,8.962632841960918
1718050647,1000,,Aggregated,1.600000,1.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2917,2828,131000.0,127188.41549064378,3603.7874730245676,431545.97752398695,8.962632841960918
1718050649,1000,,Aggregated,1.300000,1.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2918,2828,131000.0,127162.217491306,3603.7874730245676,431545.97752398695,9.060657984921178
1718050650,1000,,Aggregated,1.300000,1.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2918,2828,131000.0,127162.217491306,3603.7874730245676,431545.97752398695,9.060657984921178
1718050651,1000,,Aggregated,1.300000,1.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2918,2828,131000.0,127162.217491306,3603.7874730245676,431545.97752398695,9.060657984921178
1718050652,1000,,Aggregated,1.300000,1.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2918,2828,131000.0,127162.217491306,3603.7874730245676,431545.97752398695,9.060657984921178
1718050653,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2919,2828,131000.0,127133.41913053098,3603.7874730245676,431545.97752398695,9.158958547447757
1718050654,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2919,2828,131000.0,127133.41913053098,3603.7874730245676,431545.97752398695,9.158958547447757
1718050656,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2920,2829,131000.0,127134.56241477773,3603.7874730245676,431545.97752398695,9.155821917808218
1718050657,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2920,2829,131000.0,127134.56241477773,3603.7874730245676,431545.97752398695,9.155821917808218
1718050658,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2923,2832,131000.0,127050.80664543754,3603.7874730245676,431545.97752398695,9.146424905918577
1718050659,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2924,2832,131000.0,127025.23784257213,3603.7874730245676,431545.97752398695,9.244186046511627
1718050660,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2924,2832,131000.0,127025.23784257213,3603.7874730245676,431545.97752398695,9.244186046511627
1718050661,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2924,2832,131000.0,127025.23784257213,3603.7874730245676,431545.97752398695,9.244186046511627
1718050663,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2946,2854,131000.0,127054.84744016625,3603.7874730245676,431545.97752398695,9.175152749490834
1718050664,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2946,2854,131000.0,127054.84744016625,3603.7874730245676,431545.97752398695,9.175152749490834
1718050665,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2947,2854,131000.0,127021.10093490728,3603.7874730245676,431545.97752398695,9.271801832371903
1718050666,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2947,2854,131000.0,127021.10093490728,3603.7874730245676,431545.97752398695,9.271801832371903
1718050667,1000,,Aggregated,0.600000,0.400000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2947,2854,131000.0,127021.10093490728,3603.7874730245676,431545.97752398695,9.271801832371903
1718050668,1000,,Aggregated,2.800000,2.600000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2962,2869,131000.0,126994.8543789084,3603.7874730245676,431545.97752398695,9.224848075624578
1718050670,1000,,Aggregated,2.800000,2.600000,131000,131000,131000,131000,131000,131000,141000,172000,367000,432000,432000,2962,2869,131000.0,126994.8543789084,3603.7874730245676,431545.97752398695,9.224848075624578
1718050671,1000,,Aggregated,2.600000,2.400000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2993,2899,131000.0,127150.54018967008,3603.7874730245676,471178.3392019861,9.22786501837621
1718050672,1000,,Aggregated,2.600000,2.400000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2993,2899,131000.0,127150.54018967008,3603.7874730245676,471178.3392019861,9.22786501837621
1718050673,1000,,Aggregated,2.600000,2.400000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2993,2899,131000.0,127150.54018967008,3603.7874730245676,471178.3392019861,9.22786501837621
1718050674,1000,,Aggregated,2.600000,2.400000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2993,2899,131000.0,127150.54018967008,3603.7874730245676,471178.3392019861,9.22786501837621
1718050675,1000,,Aggregated,2.600000,2.400000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2993,2899,131000.0,127150.54018967008,3603.7874730245676,471178.3392019861,9.22786501837621
1718050677,1000,,Aggregated,4.700000,4.500000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2994,2899,131000.0,127119.98214261275,3603.7874730245676,471178.3392019861,9.323313293253173
1718050678,1000,,Aggregated,4.700000,4.500000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2994,2899,131000.0,127119.98214261275,3603.7874730245676,471178.3392019861,9.323313293253173
1718050679,1000,,Aggregated,4.700000,4.500000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2994,2899,131000.0,127119.98214261275,3603.7874730245676,471178.3392019861,9.323313293253173
1718050680,1000,,Aggregated,4.700000,4.500000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2994,2899,131000.0,127119.98214261275,3603.7874730245676,471178.3392019861,9.323313293253173
1718050681,1000,,Aggregated,4.700000,4.500000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2994,2899,131000.0,127119.98214261275,3603.7874730245676,471178.3392019861,9.323313293253173
1718050682,1000,,Aggregated,3.200000,3.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2995,2899,131000.0,127085.24016218082,3603.7874730245676,471178.3392019861,9.418697829716194
1718050684,1000,,Aggregated,3.200000,3.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2995,2899,131000.0,127085.24016218082,3603.7874730245676,471178.3392019861,9.418697829716194
1718050685,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2996,2899,131000.0,127060.79024955258,3603.7874730245676,471178.3392019861,9.514352469959947
1718050686,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2996,2899,131000.0,127060.79024955258,3603.7874730245676,471178.3392019861,9.514352469959947
1718050687,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2996,2899,131000.0,127060.79024955258,3603.7874730245676,471178.3392019861,9.514352469959947
1718050688,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2996,2899,131000.0,127060.79024955258,3603.7874730245676,471178.3392019861,9.514352469959947
1718050689,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2996,2899,131000.0,127060.79024955258,3603.7874730245676,471178.3392019861,9.514352469959947
1718050691,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2997,2899,131000.0,127032.38550933017,3603.7874730245676,471178.3392019861,9.60960960960961
1718050692,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2997,2899,131000.0,127032.38550933017,3603.7874730245676,471178.3392019861,9.60960960960961
1718050693,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2997,2899,131000.0,127032.38550933017,3603.7874730245676,471178.3392019861,9.60960960960961
1718050694,1000,,Aggregated,0.300000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2998,2899,131000.0,127003.50867032338,3603.7874730245676,471178.3392019861,9.70513675783856
1718050695,1000,,Aggregated,0.300000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2998,2899,131000.0,127003.50867032338,3603.7874730245676,471178.3392019861,9.70513675783856
1718050696,1000,,Aggregated,0.300000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,2998,2899,131000.0,127003.50867032338,3603.7874730245676,471178.3392019861,9.70513675783856
1718050698,1000,,Aggregated,0.300000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,471000,471000,3000,2901,131000.0,127005.95927299283,3603.7874730245676,471178.3392019861,9.698666666666666
1718050699,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3001,2902,131000.0,127129.99666229839,3603.7874730245676,499242.1645789873,9.695434855048317
1718050700,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3001,2902,131000.0,127129.99666229839,3603.7874730245676,499242.1645789873,9.695434855048317
1718050701,1000,,Aggregated,0.400000,0.200000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3002,2902,131000.0,127099.61212398049,3603.7874730245676,499242.1645789873,9.790473017988008
1718050702,1000,,Aggregated,0.400000,0.200000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3002,2902,131000.0,127099.61212398049,3603.7874730245676,499242.1645789873,9.790473017988008
1718050703,1000,,Aggregated,0.400000,0.200000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3002,2902,131000.0,127099.61212398049,3603.7874730245676,499242.1645789873,9.790473017988008
1718050705,1000,,Aggregated,0.500000,0.300000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3003,2902,131000.0,127068.4555530461,3603.7874730245676,499242.1645789873,9.885114885114884
1718050706,1000,,Aggregated,0.500000,0.300000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3003,2902,131000.0,127068.4555530461,3603.7874730245676,499242.1645789873,9.885114885114884
1718050707,1000,,Aggregated,0.500000,0.300000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3004,2903,131000.0,127069.7881823873,3603.7874730245676,499242.1645789873,9.881824234354195
1718050708,1000,,Aggregated,0.500000,0.300000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3004,2903,131000.0,127069.7881823873,3603.7874730245676,499242.1645789873,9.881824234354195
1718050709,1000,,Aggregated,0.500000,0.300000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3004,2903,131000.0,127069.7881823873,3603.7874730245676,499242.1645789873,9.881824234354195
1718050710,1000,,Aggregated,0.400000,0.200000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3005,2903,131000.0,127035.89998414324,3603.7874730245676,499242.1645789873,9.976705490848586
1718050712,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3024,2922,131000.0,127061.14908161788,3603.7874730245676,499242.1645789873,9.914021164021165
1718050713,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3024,2922,131000.0,127061.14908161788,3603.7874730245676,499242.1645789873,9.914021164021165
1718050714,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3024,2922,131000.0,127061.14908161788,3603.7874730245676,499242.1645789873,9.914021164021165
1718050715,1000,,Aggregated,2.200000,2.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3025,2922,131000.0,127031.74560639258,3603.7874730245676,499242.1645789873,10.008264462809917
1718050716,1000,,Aggregated,2.200000,2.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3025,2922,131000.0,127031.74560639258,3603.7874730245676,499242.1645789873,10.008264462809917
1718050718,1000,,Aggregated,2.200000,2.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3038,2935,131000.0,127048.8527771098,3603.7874730245676,499242.1645789873,9.965437788018432
1718050719,1000,,Aggregated,2.200000,2.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3038,2935,131000.0,127048.8527771098,3603.7874730245676,499242.1645789873,9.965437788018432
1718050720,1000,,Aggregated,2.200000,2.000000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3038,2935,131000.0,127048.8527771098,3603.7874730245676,499242.1645789873,9.965437788018432
1718050721,1000,,Aggregated,3.400000,3.200000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3039,2935,131000.0,127016.0231734658,3603.7874730245676,499242.1645789873,10.059559065482066
1718050722,1000,,Aggregated,3.400000,3.200000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3039,2935,131000.0,127016.0231734658,3603.7874730245676,499242.1645789873,10.059559065482066
1718050723,1000,,Aggregated,3.300000,3.200000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3125,3021,131000.0,127124.97133708216,3603.7874730245676,499242.1645789873,9.78272
1718050724,1000,,Aggregated,3.300000,3.200000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3125,3021,131000.0,127124.97133708216,3603.7874730245676,499242.1645789873,9.78272
1718050726,1000,,Aggregated,1.500000,1.300000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3324,3219,131000.0,127332.74193665934,3603.7874730245676,499242.1645789873,9.286101083032491
1718050727,1000,,Aggregated,1.500000,1.300000,131000,131000,131000,131000,131000,131000,141000,172000,398000,499000,499000,3324,3219,131000.0,127332.74193665934,3603.7874730245676,499242.1645789873,9.286101083032491
1718050728,1000,,Aggregated,10.000000,9.900000,131000,131000,131000,131000,131000,131000,141000,171000,398000,499000,499000,3521,3416,131000.0,127537.58081328566,3603.7874730245676,499242.1645789873,8.766543595569441
1718050729,1000,,Aggregated,29.900000,29.700000,131000,131000,131000,131000,131000,131000,141000,171000,398000,499000,499000,3571,3466,131000.0,127584.92089775803,3603.7874730245676,499242.1645789873,8.64379725567068
1718050731,1000,,Aggregated,48.300000,48.100000,131000,131000,131000,131000,131000,131000,141000,171000,398000,499000,499000,3627,3521,131000.0,127613.36063832889,3603.7874730245676,499242.1645789873,8.591949269368625
1718050732,1000,,Aggregated,48.300000,48.100000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3825,3719,131000.0,127780.78981099921,3603.7874730245676,499242.1645789873,8.14718954248366
1718050733,1000,,Aggregated,48.300000,48.100000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3825,3719,131000.0,127780.78981099921,3603.7874730245676,499242.1645789873,8.14718954248366
1718050734,1000,,Aggregated,58.900000,58.600000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3835,3729,131000.0,127789.36012983126,3603.7874730245676,499242.1645789873,8.125945241199478
1718050735,1000,,Aggregated,78.600000,78.400000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3836,3729,131000.0,127764.0936628029,3603.7874730245676,499242.1645789873,8.200990615224192
1718050737,1000,,Aggregated,78.600000,78.400000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3836,3729,131000.0,127764.0936628029,3603.7874730245676,499242.1645789873,8.200990615224192
1718050738,1000,,Aggregated,78.600000,78.400000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3836,3729,131000.0,127764.0936628029,3603.7874730245676,499242.1645789873,8.200990615224192
1718050739,1000,,Aggregated,78.600000,78.400000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3836,3729,131000.0,127764.0936628029,3603.7874730245676,499242.1645789873,8.200990615224192
1718050740,1000,,Aggregated,31.500000,31.300000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3863,3756,131000.0,127787.11298820865,3603.7874730245676,499242.1645789873,8.143670722236603
1718050741,1000,,Aggregated,31.500000,31.300000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3864,3756,131000.0,127761.95579576319,3603.7874730245676,499242.1645789873,8.218167701863354
1718050743,1000,,Aggregated,31.500000,31.300000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3864,3756,131000.0,127761.95579576319,3603.7874730245676,499242.1645789873,8.218167701863354
1718050744,1000,,Aggregated,31.500000,31.300000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3864,3756,131000.0,127761.95579576319,3603.7874730245676,499242.1645789873,8.218167701863354
1718050745,1000,,Aggregated,3.900000,3.700000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3865,3756,131000.0,127735.01599294282,3603.7874730245676,499242.1645789873,8.292884864165588
1718050746,1000,,Aggregated,3.900000,3.700000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3865,3756,131000.0,127735.01599294282,3603.7874730245676,499242.1645789873,8.292884864165588
1718050747,1000,,Aggregated,3.900000,3.700000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3865,3756,131000.0,127735.01599294282,3603.7874730245676,499242.1645789873,8.292884864165588
1718050749,1000,,Aggregated,3.900000,3.700000,131000,131000,131000,131000,131000,131000,131000,171000,398000,499000,499000,3865,3756,131000.0,127735.01599294282,3603.7874730245676,499242.1645789873,8.292884864165588
1718050750,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3866,3757,131000.0,127844.15241121339,3603.7874730245676,549656.4090269967,8.29073978272116
1718050751,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3867,3757,131000.0,127816.36949642617,3603.7874730245676,549656.4090269967,8.364882337729506
1718050752,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3867,3757,131000.0,127816.36949642617,3603.7874730245676,549656.4090269967,8.364882337729506
1718050753,1000,,Aggregated,2.900000,2.700000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3867,3757,131000.0,127816.36949642617,3603.7874730245676,549656.4090269967,8.364882337729506
1718050755,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3868,3757,131000.0,127797.21627498009,3603.7874730245676,549656.4090269967,8.439503619441572
1718050756,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3868,3757,131000.0,127797.21627498009,3603.7874730245676,549656.4090269967,8.439503619441572
1718050757,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3868,3757,131000.0,127797.21627498009,3603.7874730245676,549656.4090269967,8.439503619441572
1718050758,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3868,3757,131000.0,127797.21627498009,3603.7874730245676,549656.4090269967,8.439503619441572
1718050760,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3869,3757,131000.0,127775.80260855802,3603.7874730245676,549656.4090269967,8.51382786249677
1718050761,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3869,3757,131000.0,127775.80260855802,3603.7874730245676,549656.4090269967,8.51382786249677
1718050762,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3869,3757,131000.0,127775.80260855802,3603.7874730245676,549656.4090269967,8.51382786249677
1718050763,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3869,3757,131000.0,127775.80260855802,3603.7874730245676,549656.4090269967,8.51382786249677
1718050765,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3870,3757,131000.0,127752.82872145633,3603.7874730245676,549656.4090269967,8.588372093023256
1718050766,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3870,3757,131000.0,127752.82872145633,3603.7874730245676,549656.4090269967,8.588372093023256
1718050767,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3871,3758,131000.0,127753.68598805736,3603.7874730245676,549656.4090269967,8.58615344872126
1718050768,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3871,3758,131000.0,127753.68598805736,3603.7874730245676,549656.4090269967,8.58615344872126
1718050769,1000,,Aggregated,0.200000,0.000000,131000,131000,131000,131000,131000,131000,131000,171000,432000,550000,550000,3872,3758,131000.0,127725.39935221463,3603.7874730245676,549656.4090269967,8.66038223140496
1718050771,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,137000,171000,432000,550000,550000,3885,3771,131000.0,127735.05527415984,3603.7874730245676,549656.4090269967,8.63140283140283
1718050772,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,137000,171000,432000,550000,550000,3885,3771,131000.0,127735.05527415984,3603.7874730245676,549656.4090269967,8.63140283140283
1718050773,1000,,Aggregated,0.300000,0.100000,131000,131000,131000,131000,131000,131000,137000,171000,432000,550000,550000,3885,3771,131000.0,127735.05527415984,3603.7874730245676,549656.4090269967,8.63140283140283
