Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718059990,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,35000,80000,93000,93000,93000,93000,84,0,13000.0,14878.36373032284,1747.2834340296686,92715.54924501106,289.98809523809524
1718059991,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,35000,80000,93000,93000,93000,93000,85,0,13000.0,14904.402951790047,1747.2834340296686,92715.54924501106,290.01176470588234
1718059992,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,35000,80000,93000,93000,93000,93000,86,0,13000.0,14811.504294769567,1747.2834340296686,92715.54924501106,290.04651162790697
1718059993,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,48000,93000,101000,101000,101000,101000,87,0,13000.0,15798.998001002139,1747.2834340296686,100723.45673700329,290.08045977011494
1718059994,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,48000,93000,101000,101000,101000,101000,88,0,13000.0,15800.869333115274,1747.2834340296686,100723.45673700329,290.1136363636364
1718059995,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,48000,93000,101000,101000,101000,101000,89,0,13000.0,15725.979920518532,1747.2834340296686,100723.45673700329,290.14606741573033
1718059996,1000,,Aggregated,0.800000,0.000000,13000,15000,16000,17000,23000,48000,93000,101000,101000,101000,101000,90,0,13000.0,15791.643228013223,1747.2834340296686,100723.45673700329,290.1777777777778
1718059997,1000,,Aggregated,0.800000,0.000000,13000,15000,16000,17000,23000,48000,93000,101000,101000,101000,101000,91,0,13000.0,15768.654941331728,1747.2834340296686,100723.45673700329,290.1978021978022
1718059998,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,48000,93000,101000,101000,101000,101000,92,0,13000.0,15845.036041121879,1747.2834340296686,100723.45673700329,290.2282608695652
1718059999,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,17000,23000,48000,93000,101000,101000,101000,101000,92,0,13000.0,15845.036041121879,1747.2834340296686,100723.45673700329,290.2282608695652
1718060000,1000,,Aggregated,0.900000,0.000000,13000,15000,16000,18000,23000,48000,93000,101000,101000,101000,101000,93,0,13000.0,15919.731722002403,1747.2834340296686,100723.45673700329,290.247311827957
1718060001,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,101000,101000,101000,94,0,13000.0,15956.41224804468,1747.2834340296686,100723.45673700329,290.27659574468083
1718060002,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,101000,101000,101000,95,0,13000.0,16016.489545370476,1747.2834340296686,100723.45673700329,290.30526315789473
1718060003,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,101000,101000,101000,96,0,13000.0,16016.023059283421,1747.2834340296686,100723.45673700329,290.3333333333333
1718060004,1000,,Aggregated,0.800000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,101000,101000,101000,97,0,13000.0,16109.38039808486,1747.2834340296686,100723.45673700329,290.36082474226805
1718060005,1000,,Aggregated,0.800000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,101000,101000,101000,98,0,13000.0,16049.649131206359,1747.2834340296686,100723.45673700329,290.3775510204082
1718060006,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,101000,101000,101000,99,0,13000.0,16036.942582699761,1747.2834340296686,100723.45673700329,290.4040404040404
1718060007,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,101000,101000,101000,99,0,13000.0,16036.942582699761,1747.2834340296686,100723.45673700329,290.4040404040404
1718060008,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,48000,93000,101000,101000,101000,101000,100,0,13000.0,16047.242676332826,1747.2834340296686,100723.45673700329,290.43
1718060009,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,35000,80000,93000,101000,101000,101000,101,0,13000.0,16091.445254171174,1747.2834340296686,100723.45673700329,290.45544554455444
1718060010,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,35000,80000,93000,101000,101000,101000,102,0,13000.0,16000.58536491455,1747.2834340296686,100723.45673700329,290.48039215686276
1718060011,1000,,Aggregated,0.900000,0.000000,13000,15000,17000,19000,23000,35000,80000,93000,101000,101000,101000,103,0,13000.0,16010.906895128694,1747.2834340296686,100723.45673700329,290.50485436893206
1718060012,1000,,Aggregated,0.800000,0.000000,13000,15000,17000,19000,23000,35000,80000,93000,101000,101000,101000,104,0,13000.0,15966.29933438705,1747.2834340296686,100723.45673700329,290.5192307692308
